Id,WnvPresent
31313,0.0565547276936
31314,0.0570705063717
31315,0.0602789602854
31316,0.057967222891
31317,0.0605897084761
31318,0.0564997661794
31319,0.0564951645549
31320,0.0564970159552
31321,0.0564939182449
31322,0.05701699507
31323,0.0588659481012
31324,0.0572761837706
31325,0.0590552020152
31326,0.0563989334364
31327,0.0563945854859
31328,0.0563963348214
31329,0.0563934078852
31330,0.0569245502246
31331,0.0601112365515
31332,0.0578782088679
31333,0.060408399229
31334,0.0564751835076
31335,0.0564708149627
31336,0.0564725725842
31337,0.0564696317838
31338,0.0569918734382
31339,0.0577634047629
31340,0.0567440997018
31341,0.0578563952422
31342,0.0563313626636
31343,0.0563272284382
31344,0.0563288917823
31345,0.0563261087259
31346,0.0568634668732
31347,0.0591536875061
31348,0.0574150363117
31349,0.0593676304788
31350,0.0564162419302
31351,0.0564120684476
31352,0.0564137475867
31353,0.0564109381023
31354,0.0569385262351
31355,0.0597267320353
31356,0.0576921474515
31357,0.0599905506262
31358,0.0564515316534
31359,0.0564472178116
31360,0.0564489534236
31361,0.0564460494494
31362,0.056970638162
31363,0.0594451308205
31364,0.0575559953135
31365,0.0596845747749
31366,0.0564343018242
31367,0.0564299811822
31368,0.0564317195302
31369,0.056428810978
31370,0.0569555089495
31371,0.0594451583026
31372,0.0575560138152
31373,0.0596846155941
31374,0.0564343142796
31375,0.0564299868266
31376,0.056431727915
31377,0.0564288147777
31378,0.0569555695733
31379,0.0594451858281
31380,0.0575560323461
31381,0.0596846564777
31382,0.0564343267546
31383,0.0564299924799
31384,0.056431736313
31385,0.0564288185833
31386,0.0569556302926
31387,0.0594452133969
31388,0.0575560509062
31389,0.0596846974256
31390,0.0564343392494
31391,0.0564299981422
31392,0.0564317447242
31393,0.0564288223949
31394,0.0569556911075
31395,0.0600985703047
31396,0.0578717401857
31397,0.0603939240515
31398,0.0564737051116
31399,0.0564697802937
31400,0.0564713593838
31401,0.0564687173001
31402,0.0569873362254
31403,0.0577039388274
31404,0.0567157280967
31405,0.0577923458874
31406,0.0563283353673
31407,0.0563238270107
31408,0.056325640885
31409,0.056322605963
31410,0.0568635274594
31411,0.0577039675032
31412,0.0567157474021
31413,0.0577923884794
31414,0.0563283483638
31415,0.0563238329004
31416,0.0563256496341
31417,0.0563226099277
31418,0.0568635907152
31419,0.0607633227158
31420,0.0582018300673
31421,0.0611159559764
31422,0.0565295870582
31423,0.056524934416
31424,0.0565268063432
31425,0.0565236742875
31426,0.0570436385438
31427,0.0594133376366
31428,0.0575402722524
31429,0.0596492816708
31430,0.056431623532
31431,0.0564277661327
31432,0.0564293180974
31433,0.0564267213996
31434,0.0569497723893
31435,0.0692907995033
31436,0.0692907995033
31437,0.0623641678306
31438,0.0623641678306
31439,0.0623641678306
31440,0.0623641678306
31441,0.0703674649236
31442,0.0570609252227
31443,0.0570561387799
31444,0.0570580645415
31445,0.0570548424104
31446,0.0575127639553
31447,0.0692908299475
31448,0.0623641883267
31449,0.0703675101415
31450,0.0570609390208
31451,0.0570561450328
31452,0.0570580738302
31453,0.0570548466197
31454,0.0575128311101
31455,0.0589530169835
31456,0.0573181604199
31457,0.0591496769019
31458,0.0564041027253
31459,0.0563998496063
31460,0.0564015607867
31461,0.0563986976911
31462,0.0569284127721
31463,0.0589530440363
31464,0.0573181786325
31465,0.0591497170834
31466,0.056404114986
31467,0.0563998551625
31468,0.0564015690404
31469,0.0563987014314
31470,0.0569284724491
31471,0.0589530711317
31472,0.0573181968738
31473,0.0591497573283
31474,0.0564041272661
31475,0.0563998607275
31476,0.0564015773072
31477,0.0563987051775
31478,0.0569285322201
31479,0.0582440466378
31480,0.0569761917235
31481,0.0583795927966
31482,0.0563613260256
31483,0.0563567604996
31484,0.0563585973758
31485,0.0563555239672
31486,0.0568930065114
31487,0.0582924629483
31488,0.0569994017778
31489,0.0584319165055
31490,0.0563639771201
31491,0.0563596016887
31492,0.056361362081
31493,0.0563584166446
31494,0.0568939562028
31495,0.0582440756772
31496,0.0569762112738
31497,0.0583796359284
31498,0.056361339187
31499,0.056356766464
31500,0.0563586062359
31501,0.0563555279822
31502,0.0568930705688
31503,0.0607181818901
31504,0.0581799330232
31505,0.0610668636387
31506,0.0565267557625
31507,0.0565221396188
31508,0.0565239968609
31509,0.0565208893763
31510,0.057040878162
31511,0.0607182406589
31512,0.0581799725883
31513,0.0610669509269
31514,0.0565267823979
31515,0.0565221516893
31516,0.0565240147916
31517,0.0565208975017
31518,0.0570410077983
31519,0.0607182112513
31520,0.0581799527902
31521,0.0610669072484
31522,0.0565267690697
31523,0.0565221456493
31524,0.0565240058192
31525,0.0565208934358
31526,0.0570409429291
31527,0.0611643274461
31528,0.0583961844452
31529,0.0615515250815
31530,0.0565542549983
31531,0.0565495950218
31532,0.0565514699
31533,0.0565483329068
31534,0.057065424189
31535,0.0595881111356
31536,0.0576330477375
31537,0.0598392127015
31538,0.0564575298028
31539,0.0564528624804
31540,0.0564547403142
31541,0.0564515983757
31542,0.0569802651275
31543,0.0595881705558
31544,0.0576330877412
31545,0.0598393009571
31546,0.0564575567335
31547,0.0564528746847
31548,0.0564547584436
31549,0.0564516065913
31550,0.0569803962
31551,0.0692904378882
31552,0.0623639243786
31553,0.0703669278255
31554,0.0570607613291
31555,0.0570560645074
31556,0.0570579542101
31557,0.0570547924126
31558,0.0575119662885
31559,0.0595881408223
31560,0.0576330677236
31561,0.0598392567945
31562,0.0564575432575
31563,0.0564528685778
31564,0.0564547493717
31565,0.0564516024803
31566,0.0569803306122
31567,0.0629993789763
31568,0.0592873017088
31569,0.0635440920691
31570,0.056667531098
31571,0.0566628416687
31572,0.0566647283971
31573,0.0566615715761
31574,0.0571654366046
31575,0.0692904976839
31576,0.0623639646351
31577,0.0703670166386
31578,0.05706078843
31579,0.0570560767889
31580,0.0570579724542
31581,0.0570548006801
31582,0.0575120981889
31583,0.0692905276524
31584,0.062363984811
31585,0.0703670611502
31586,0.0570608020125
31587,0.0570560829441
31588,0.0570579815977
31589,0.0570548048236
31590,0.0575121642949
31591,0.0692904677625
31592,0.062363944491
31593,0.0703669721971
31594,0.0570607748689
31595,0.0570560706433
31596,0.0570579633249
31597,0.0570547965431
31598,0.0575120321868
31599,0.0584609285994
31600,0.0570803683045
31601,0.0586143707864
31602,0.0563735979017
31603,0.0563696358148
31604,0.0563712298999
31605,0.0563685627267
31606,0.0568994181588
31607,0.0692905576681
31608,0.0623640050186
31609,0.0703671057319
31610,0.0570608156164
31611,0.0570560891091
31612,0.0570579907558
31613,0.0570548089736
31614,0.0575122305051
31615,0.0692905877312
31616,0.0623640252581
31617,0.0703671503838
31618,0.0570608292418
31619,0.0570560952837
31620,0.0570579999282
31621,0.0570548131302
31622,0.0575122968196
31623,0.0648338383998
31624,0.0601727001351
31625,0.0655347422429
31626,0.0567660812354
31627,0.0567622721393
31628,0.0567638046695
31629,0.0567612404891
31630,0.0572440823546
31631,0.0609066014868
31632,0.0582629715344
31633,0.0612715159512
31634,0.0565231452898
31635,0.0565193301891
31636,0.0565208651352
31637,0.0565182969125
31638,0.0570300921301
31639,0.0692906178416
31640,0.0623640455295
31641,0.0703671951061
31642,0.0570608428886
31643,0.0570561014682
31644,0.0570580091151
31645,0.0570548172934
31646,0.0575123632386
31647,0.0692906479995
31648,0.0623640658328
31649,0.0703672398989
31650,0.057060856557
31651,0.0570561076623
31652,0.0570580183165
31653,0.0570548214631
31654,0.0575124297622
31655,0.0692906782049
31656,0.0623640861682
31657,0.0703672847622
31658,0.0570608702469
31659,0.0570561138662
31660,0.0570580275324
31661,0.0570548256394
31662,0.0575124963906
31663,0.0692907084579
31664,0.0623641065356
31665,0.0703673296963
31666,0.0570608839584
31667,0.0570561200799
31668,0.0570580367628
31669,0.0570548298222
31670,0.0575125631239
31671,0.0692907387586
31672,0.0623641269351
31673,0.0703673747011
31674,0.0570608976915
31675,0.0570561263034
31676,0.0570580460078
31677,0.0570548340117
31678,0.0575126299623
31679,0.0692907691071
31680,0.0623641473667
31681,0.0703674197768
31682,0.0570609114462
31683,0.0570561325367
31684,0.0570580552673
31685,0.0570548382078
31686,0.0575126969061
31687,0.0582133181135
31688,0.0569610069518
31689,0.0583454344826
31690,0.0563587085382
31691,0.0563546132009
31692,0.0563562608986
31693,0.0563535040215
31694,0.0568872730544
31695,0.0582140857488
31696,0.056961529845
31697,0.0583465873901
31698,0.056359068983
31699,0.0563547754779
31700,0.0563565029075
31701,0.0563536126239
31702,0.056889035237
31703,0.0586393327318
31704,0.0571665470445
31705,0.0588084347763
31706,0.0563846348655
31707,0.0563805780505
31708,0.056382210249
31709,0.0563794793051
31710,0.0569098316276
31711,0.0673026202388
31712,0.0635688471786
31713,0.0679059560709
31714,0.0609375225464
31715,0.0609011130588
31716,0.060915764702
31717,0.0608912478766
31718,0.0616594585724
31719,0.0645516783453
31720,0.0622344592833
31721,0.0649191653188
31722,0.060768682956
31723,0.0607318701452
31724,0.0607466841266
31725,0.060721895631
31726,0.0615136358504
31727,0.0618988340715
31728,0.0609536949766
31729,0.0620366402637
31730,0.0606072798496
31731,0.0605700592522
31732,0.060585037369
31733,0.060559974195
31734,0.0613744062811
31735,0.0627326341442
31736,0.0613565797924
31737,0.062944880576
31738,0.0606598563079
31739,0.0606215059699
31740,0.0606369388153
31741,0.060611114656
31742,0.0614289149997
31743,0.0627328776282
31744,0.0613567438598
31745,0.0629452417409
31746,0.0606599668252
31747,0.0606215560874
31748,0.0606370132443
31749,0.0606111483996
31750,0.0614294503336
31751,0.0627333657449
31752,0.0613570727694
31753,0.062945965772
31754,0.0606601883823
31755,0.0606216565592
31756,0.0606371624542
31757,0.0606112160464
31758,0.0614305235172
31759,0.0627336103787
31760,0.0613572376124
31761,0.0629463286399
31762,0.0606602994225
31763,0.0606217069139
31764,0.0606372372355
31765,0.0606112499498
31766,0.0614310613697
31767,0.0630326960527
31768,0.0615016277778
31769,0.0632715125128
31770,0.0606786452496
31771,0.0606399919601
31772,0.0606555467467
31773,0.0606295185187
31774,0.0614476636059
31775,0.0630331872452
31776,0.0615019587621
31777,0.0632722410994
31778,0.0606788682052
31779,0.0606400930666
31780,0.0606556968988
31781,0.060629586593
31782,0.0614487435267
31783,0.0633570145098
31784,0.061659621813
31785,0.0636268781482
31786,0.0607013117707
31787,0.0606608536184
31788,0.0606771348904
31789,0.0606498908822
31790,0.06148071661
31791,0.0626099148727
31792,0.0612993479644
31793,0.0628155668406
31794,0.0606564219148
31795,0.0606155156393
31796,0.0606319772903
31797,0.0606044314143
31798,0.0614444196763
31799,0.0626104346318
31800,0.0612996982189
31801,0.062816337732
31802,0.0606566578604
31803,0.0606156226414
31804,0.060632136195
31805,0.0606045034589
31806,0.0614455621524
31807,0.0641438351374
31808,0.0620405110001
31809,0.0644831199405
31810,0.0607506725601
31811,0.0607094431643
31812,0.0607260348786
31813,0.0606982713386
31814,0.0615297915542
31815,0.0626932029019
31816,0.0613403321162
31817,0.0629077673356
31818,0.060663152278
31819,0.0606212030149
31820,0.0606380844941
31821,0.0606098360246
31822,0.0614579080402
31823,0.0624226410158
31824,0.0612100873791
31825,0.0626141839769
31826,0.060647185667
31827,0.0606049050543
31828,0.0606219199109
31829,0.0605934482298
31830,0.0614462438823
31831,0.0624239871387
31832,0.0612109945376
31833,0.0626161803916
31834,0.0606477967818
31835,0.0606051822052
31836,0.0606223314921
31837,0.060593634837
31838,0.0614492023542
31839,0.0624253438696
31840,0.0612119088529
31841,0.0626181925124
31842,0.0606484127216
31843,0.0606054615461
31844,0.0606227463246
31845,0.0605938229192
31846,0.061452184043
31847,0.0626490465837
31848,0.0613201177783
31849,0.062862018992
31850,0.0606626924447
31851,0.0606193338433
31852,0.0606367826241
31853,0.0606075847539
31854,0.0614677156169
31855,0.0638108244134
31856,0.0618761911536
31857,0.0641143970758
31858,0.0607234755106
31859,0.0606865466469
31860,0.0607014073399
31861,0.0606765406732
31862,0.0614746514044
31863,0.0649934279891
31864,0.0624484895301
31865,0.0653993321025
31866,0.0607960744194
31867,0.0607590873923
31868,0.0607739714962
31869,0.0607490656516
31870,0.0615390306755
31871,0.0618990703973
31872,0.0609538542158
31873,0.0620369908263
31874,0.0606073871125
31875,0.0605701078927
31876,0.0605851096053
31877,0.060560006944
31878,0.0613749259338
31879,0.0647254098462
31880,0.0623190527823
31881,0.0651089321292
31882,0.0607803597388
31883,0.0607429040976
31884,0.0607579768207
31885,0.060732755324
31886,0.0615285849818
31887,0.0647256476613
31888,0.0623192130261
31889,0.0651092848977
31890,0.0607804676788
31891,0.0607429530454
31892,0.0607580495132
31893,0.06073278828
31894,0.0615291078973
31895,0.0630146220232
31896,0.0614921167723
31897,0.0632502372826
31898,0.0606759259571
31899,0.0606382930605
31900,0.0606534371299
31901,0.0606280962358
31902,0.0614378686843
31903,0.0629292132084
31904,0.0614509819764
31905,0.0631575955425
31906,0.0606709008633
31907,0.0606331493311
31908,0.0606483411522
31909,0.0606229203461
31910,0.061434302232
31911,0.0629294528984
31912,0.0614511434847
31913,0.0631579510881
31914,0.0606710096557
31915,0.0606331986657
31916,0.060648414419
31917,0.0606229535625
31918,0.0614348292548
31919,0.0633575285875
31920,0.0616599682348
31921,0.0636276406265
31922,0.0607015451327
31923,0.0606609594479
31924,0.0606772920543
31925,0.0606499621371
31926,0.0614818466472
31927,0.0633577862324
31928,0.0616601418545
31929,0.0636280227631
31930,0.0607016620892
31931,0.0606610124877
31932,0.0606773708219
31933,0.0606499978487
31934,0.0614824129926
31935,0.0626101745482
31936,0.061299522954
31937,0.0628159519842
31938,0.0606565397948
31939,0.0606155690982
31940,0.0606320566801
31941,0.0606044674082
31942,0.0614449904677
31943,0.0626934691834
31944,0.0613405115623
31945,0.0629081622608
31946,0.0606632731624
31947,0.0606212578375
31948,0.0606381659083
31949,0.0606098729368
31950,0.0614584932927
31951,0.0624221055183
31952,0.0612097265072
31953,0.0626133897815
31954,0.0606469425636
31955,0.0606047948033
31956,0.0606217561831
31957,0.0605933739973
31958,0.0614450669541
31959,0.0624223730569
31960,0.0612099068013
31961,0.062613786568
31962,0.0606470640197
31963,0.0606048498854
31964,0.0606218379826
31965,0.0605934110843
31966,0.0614456549582
31967,0.0624231781973
31968,0.0612104493873
31969,0.0626149806659
31970,0.0606474295364
31971,0.0606050156529
31972,0.0606220841549
31973,0.0605935226964
31974,0.0614474244966
31975,0.0624234474212
31976,0.0612106308185
31977,0.0626153799478
31978,0.060647551759
31979,0.060605071083
31980,0.0606221664709
31981,0.0605935600178
31982,0.0614480161895
31983,0.0624237170681
31984,0.0612108125351
31985,0.0626157798561
31986,0.0606476741741
31987,0.0606051266003
31988,0.0606222489166
31989,0.060593597398
31990,0.0614486088082
31991,0.0624242576336
31992,0.0612111768263
31993,0.0626165815553
31994,0.0606479195826
31995,0.0606052378976
31996,0.0606224141977
31997,0.0605936723351
31998,0.0614497968289
31999,0.0624245285535
32000,0.0612113594017
32001,0.0626169833483
32002,0.0606480425766
32003,0.0606052936778
32004,0.0606224970335
32005,0.0605937098923
32006,0.0614503922336
32007,0.062424799899
32008,0.0612115422643
32009,0.0626173857715
32010,0.0606481657643
32011,0.0606053495458
32012,0.0606225799998
32013,0.0605937475086
32014,0.0614509885699
32015,0.0624250716708
32016,0.0612117254146
32017,0.0626177888258
32018,0.0606482891459
32019,0.0606054055019
32020,0.0606226630968
32021,0.0605937851842
32022,0.0614515858393
32023,0.0621006178999
32024,0.0610554164046
32025,0.0622652787214
32026,0.0606287454247
32027,0.0605857266114
32028,0.0606030386163
32029,0.0605740696464
32030,0.0614353487716
32031,0.0621017126957
32032,0.0610561542063
32033,0.0622669023516
32034,0.0606292424572
32035,0.0605859520272
32036,0.0606033733667
32037,0.0605742214207
32038,0.0614377547184
32039,0.0626498735009
32040,0.0613206750565
32041,0.0628632453318
32042,0.0606630678665
32043,0.0606195041069
32044,0.0606370354709
32045,0.0606076993939
32046,0.0614695328138
32047,0.0647136202454
32048,0.0623260918891
32049,0.0651054961971
32050,0.0608041010055
32051,0.0607599854045
32052,0.0607777389046
32053,0.0607480310721
32054,0.0615995407296
32055,0.06377209371
32056,0.0618709216456
32057,0.0640830689367
32058,0.0607469634429
32059,0.060702499401
32060,0.060720393162
32061,0.0606904505956
32062,0.0615517288139
32063,0.061464798387
32064,0.0607439824334
32065,0.0615633207089
32066,0.0605795188686
32067,0.0605431666372
32068,0.0605577952348
32069,0.0605333169757
32070,0.0613436529751
32071,0.0653225794726
32072,0.0626076636467
32073,0.065756211642
32074,0.0608156621616
32075,0.0607790803646
32076,0.0607938013625
32077,0.0607691684732
32078,0.0615533480782
32079,0.0645514449703
32080,0.0622343020343
32081,0.0649188191272
32082,0.0607685770345
32083,0.0607318221135
32084,0.0607466127941
32085,0.0607218632919
32086,0.0615131226631
32087,0.0645519120872
32088,0.0622346167797
32089,0.0649195120538
32090,0.0607687890442
32091,0.0607319182526
32092,0.0607467555714
32093,0.0607219280209
32094,0.0615141498415
32095,0.0692335340503
32096,0.0645099797743
32097,0.0700024593446
32098,0.0610583675671
32099,0.0610213222851
32100,0.0610362298369
32101,0.0610112847526
32102,0.0617705407897
32103,0.0629296929652
32104,0.0614513052471
32105,0.0631583071916
32106,0.0606711186194
32107,0.060633248078
32108,0.0606484878012
32109,0.0606229868312
32110,0.061435357103
32111,0.0626614781269
32112,0.0613220178966
32113,0.0628670541937
32114,0.0606550409398
32115,0.0606169911814
32116,0.0606323030408
32117,0.0606066813513
32118,0.0614224933434
32119,0.0626619616658
32120,0.0613223437184
32121,0.0628677714446
32122,0.0606552604154
32123,0.0606170907087
32124,0.0606324508484
32125,0.060606748362
32126,0.0614235564996
32127,0.0626622040053
32128,0.0613225070138
32129,0.0628681309145
32130,0.0606553704125
32131,0.06061714059
32132,0.0606325249268
32133,0.0606067819465
32134,0.0614240893266
32135,0.0627331214949
32136,0.0613569081854
32137,0.0629456034726
32138,0.0606600775166
32139,0.0606216062837
32140,0.0606370877906
32141,0.0606111821964
32142,0.0614299865056
32143,0.0630329414561
32144,0.0615017931399
32145,0.0632718765205
32146,0.0606787566397
32147,0.0606400424735
32148,0.0606556217637
32149,0.0606295525291
32150,0.0614482031439
32151,0.0633567580757
32152,0.0616594490101
32153,0.0636264978046
32154,0.0607011953648
32155,0.0606608008285
32156,0.0606770564938
32157,0.0606498553389
32158,0.0614801529156
32159,0.0633572713469
32160,0.0616597948878
32161,0.0636272590885
32162,0.0607014283599
32163,0.0606609064915
32164,0.0606772134105
32165,0.0606499264816
32166,0.0614812811868
32167,0.062649597429
32168,0.061320489005
32169,0.0628628359111
32170,0.060662942529
32171,0.060619447263
32172,0.060636951056
32173,0.0606076611204
32174,0.0614689261344
32175,0.0643400796035
32176,0.0621455261952
32177,0.0647001169506
32178,0.0607816338424
32179,0.0607372397079
32180,0.0607551053285
32181,0.0607252098566
32182,0.0615817656529
32183,0.0692337692653
32184,0.0645101382643
32185,0.0700028082617
32186,0.061058474325
32187,0.0610213706964
32188,0.0610363017329
32189,0.0610113173473
32190,0.0617710580084
32191,0.0692340048499
32192,0.0645102970036
32193,0.0700031577263
32194,0.061058581251
32195,0.061021419184
32196,0.0610363737421
32197,0.0610113499933
32198,0.0617715760372
32199,0.0618995441639
32200,0.0609541734464
32201,0.0620376936029
32202,0.0606076021453
32203,0.0605702054037
32204,0.0605852544194
32205,0.0605600725968
32206,0.0613759676818
32207,0.0629289738946
32208,0.0614508207217
32209,0.0631572405541
32210,0.0606707922419
32211,0.0606331000742
32212,0.0606482680007
32213,0.0606228871819
32214,0.0614337760331
32215,0.063356502044
32216,0.0616592764786
32217,0.0636261180568
32218,0.0607010791418
32219,0.0606607481216
32220,0.0606769782204
32221,0.0606498198514
32222,0.0614795901021
32223,0.0624229093957
32224,0.061210268241
32225,0.0626145820092
32226,0.0606473075058
32227,0.0606049603101
32228,0.0606220019683
32229,0.0605934854338
32230,0.061446833728
32231,0.0626493217902
32232,0.0613203032458
32233,0.0628624271315
32234,0.0606628173885
32235,0.0606193905085
32236,0.0606368667738
32237,0.0606076229071
32238,0.0614683204026
32239,0.0645512119616
32240,0.0622341450323
32241,0.0649184734781
32242,0.0607684712796
32243,0.0607317741573
32244,0.0607465415738
32245,0.0607218310038
32246,0.0615126102783
32247,0.0618993070946
32248,0.0609540137056
32249,0.062037341939
32250,0.0606074945443
32251,0.0605701566098
32252,0.0605851819554
32253,0.0605600397446
32254,0.0613754464002
32255,0.0626624467258
32256,0.0613226705662
32257,0.0628684909486
32258,0.0606554805827
32259,0.0606171905499
32260,0.0606325991219
32261,0.060606815584
32262,0.0614246229879
32263,0.0637097922025
32264,0.0618306101053
32265,0.0640113818454
32266,0.0607239994425
32267,0.060682834874
32268,0.0606994004938
32269,0.0606716806237
32270,0.061505823763
32271,0.0653228117505
32272,0.0626078201558
32273,0.0657565562085
32274,0.0608157675843
32275,0.06077912817
32276,0.060793872359
32277,0.0607692006599
32278,0.0615538588617
32279,0.0628493955938
32280,0.0614125978589
32281,0.0630711247028
32282,0.0606663133676
32283,0.0606283831811
32284,0.0606436469119
32285,0.0606181057654
32286,0.0614315565122
32287,0.0628496364157
32288,0.0614127601308
32289,0.0630714819249
32290,0.0606664226747
32291,0.0606284327493
32292,0.0606437205254
32293,0.0606181391391
32294,0.0614320860148
32295,0.0626617197065
32296,0.0613221806794
32297,0.062867412538
32298,0.0606551505913
32299,0.0606170409059
32300,0.0606323768864
32301,0.0606067148302
32302,0.0614230245056
32303,0.0626018493236
32304,0.0612939067156
32305,0.0628035909199
32306,0.0606527479863
32307,0.060613850615
32308,0.0606295036474
32309,0.0606033110049
32310,0.0614266195773
32311,0.0626020962734
32312,0.0612940731207
32313,0.0628039572178
32314,0.0606528600795
32315,0.0606139014476
32316,0.0606295791381
32317,0.0606033452301
32318,0.0614271625022
32319,0.0626023436113
32320,0.0612942397877
32321,0.0628043240905
32322,0.0606529723492
32323,0.0606139523602
32324,0.0606296547478
32325,0.0606033795092
32326,0.0614277062772
32327,0.0626028394538
32328,0.0612945739086
32329,0.0628050595639
32330,0.060653197419
32331,0.0606140544263
32332,0.0606298063245
32333,0.0606034482296
32334,0.0614287963825
32335,0.0626033368561
32336,0.0612949090816
32337,0.0628057973473
32338,0.0606534231981
32339,0.0606141568143
32340,0.0606299583791
32341,0.0606035171668
32342,0.0614298899038
32343,0.0621475289267
32344,0.0610751713388
32345,0.0623103886793
32346,0.0606257532657
32347,0.0605864250407
32348,0.0606022514975
32349,0.0605757686283
32350,0.0614059631047
32351,0.062147778606
32352,0.0610753395851
32353,0.0623107590197
32354,0.0606258666
32355,0.0605864764365
32356,0.0606023278245
32357,0.0605758032328
32358,0.0614065120077
32359,0.0621480286777
32360,0.0610755080962
32361,0.0623111299412
32362,0.0606259801127
32363,0.0605865279133
32364,0.0606024042717
32365,0.0605758378919
32366,0.0614070617699
32367,0.0621482791424
32368,0.0610756768723
32369,0.0623115014447
32370,0.0606260938042
32371,0.0605865794713
32372,0.0606024808393
32373,0.0605758726056
32374,0.0614076123928
32375,0.0621487812533
32376,0.0610760152215
32377,0.0623122462014
32378,0.0606263217244
32379,0.060586682831
32380,0.0606026343365
32381,0.0605759421971
32382,0.061408716226
32383,0.0621490329007
32384,0.0610761847954
32385,0.0623126194564
32386,0.0606264359536
32387,0.060586734633
32388,0.0606027112665
32389,0.0605759770752
32390,0.0614092694389
32391,0.0621492849436
32392,0.0610763546361
32393,0.0623129932971
32394,0.0606265503627
32395,0.0605867865166
32396,0.0606027883177
32397,0.0605760120082
32398,0.0614098235178
32399,0.0621495373825
32400,0.061076524744
32401,0.0623133677243
32402,0.0606266649519
32403,0.060586838482
32404,0.0606028654902
32405,0.0605760469963
32406,0.0614103784641
32407,0.0621497902182
32408,0.0610766951195
32409,0.0623137427391
32410,0.0606267797215
32411,0.0605868905292
32412,0.0606029427842
32413,0.0605760820395
32414,0.0614109342791
32415,0.0635588837465
32416,0.0617568021116
32417,0.0638455522683
32418,0.0607129496023
32419,0.0606729346692
32420,0.0606890375371
32421,0.060662092091
32422,0.0614877559948
32423,0.0632859645808
32424,0.061625013826
32425,0.0635490536607
32426,0.0606963685205
32427,0.0606562905686
32428,0.0606724188027
32429,0.0606454309059
32430,0.061473605765
32431,0.0632862190095
32432,0.0616251852761
32433,0.0635494310346
32434,0.0606964840145
32435,0.0606563429446
32436,0.0606724965849
32437,0.0606454661705
32438,0.0614741650684
32439,0.063286473838
32440,0.0616253569959
32441,0.0635498090005
32442,0.0606965996903
32443,0.0606563954032
32444,0.0606725744895
32445,0.0606455014907
32446,0.0614747252472
32447,0.0633562464139
32448,0.0616591042181
32449,0.0636257389038
32450,0.0607009631015
32451,0.0606606954976
32452,0.0606769000702
32453,0.0606497844198
32454,0.0614790281682
32455,0.0632733528475
32456,0.0616201608047
32457,0.0635379163449
32458,0.0606981445945
32459,0.0606564585425
32460,0.0606732340722
32461,0.0606451629123
32462,0.0614868265417
32463,0.0621008909547
32464,0.0610556004204
32465,0.0622656836753
32466,0.0606288693898
32467,0.0605857828324
32468,0.0606031221065
32469,0.0605741075004
32470,0.0614359488486
32471,0.0626025913379
32472,0.0612944067168
32473,0.0628046915389
32474,0.0606530847956
32475,0.0606140033531
32476,0.0606297304765
32477,0.0606034138424
32478,0.0614282509035
32479,0.0645353026491
32480,0.0622303130208
32481,0.0649092757013
32482,0.0607754944786
32483,0.0607337427789
32484,0.0607505447335
32485,0.0607224293507
32486,0.0615554443503
32487,0.0626937358832
32488,0.0613406912906
32489,0.0629085578054
32490,0.060663394237
32491,0.0606213127465
32492,0.0606382474508
32493,0.0606099099072
32494,0.0614590794609
32495,0.0626501500065
32496,0.0613208614005
32497,0.0628636553946
32498,0.0606631934013
32499,0.0606195610403
32500,0.0606371200188
32501,0.0606077377278
32502,0.0614701404423
32503,0.0666960816218
32504,0.0632872801473
32505,0.0672581118759
32506,0.0609256937326
32507,0.0608818549196
32508,0.0608994970024
32509,0.0608699756323
32510,0.0617046582304
32511,0.0644523236176
32512,0.0621994630462
32513,0.0648212892659
32514,0.0607877448532
32515,0.0607438370063
32516,0.0607615068778
32517,0.060731939002
32518,0.0615836262714
32519,0.0657157493146
32520,0.0628115569965
32521,0.0661937955509
32522,0.0608654724218
32523,0.0608214954323
32524,0.0608391931362
32525,0.0608095786816
32526,0.0616526038828
32527,0.0647133406848
32528,0.0623259034838
32529,0.0651050816114
32530,0.060803974081
32531,0.0607599278402
32532,0.0607776534203
32533,0.0607479923134
32534,0.0615989264163
32535,0.0632730886482
32536,0.0616199827633
32537,0.0635375245027
32538,0.0606980246571
32539,0.0606564041498
32540,0.0606731532961
32541,0.0606451262895
32542,0.061486245847
32543,0.0645355676793
32544,0.0622304916227
32545,0.0649096687738
32546,0.0607756147939
32547,0.0607337973432
32548,0.0607506257643
32549,0.060722466089
32550,0.0615560268639
32551,0.0621485300008
32552,0.0610758459139
32553,0.0623118735311
32554,0.0606262076746
32555,0.0605866311104
32556,0.0606025575275
32557,0.0605759073739
32558,0.0614081638778
32559,0.0635586301156
32560,0.0617566311996
32561,0.0638451760758
32562,0.0607128344711
32563,0.0606728824578
32564,0.0606889599993
32565,0.0606620569372
32566,0.0614871984383
32567,0.0641440968596
32568,0.0620406873704
32569,0.0644835081147
32570,0.0607507913709
32571,0.0607094970457
32572,0.0607261148956
32573,0.0606983076171
32574,0.0615303668262
32575,0.0638590043263
32576,0.0619028829546
32577,0.0641738349768
32578,0.0607334379438
32579,0.0606920785871
32580,0.0607087226137
32581,0.0606808715277
32582,0.0615155504819
32583,0.0638592668716
32584,0.0619030598801
32585,0.0641742243698
32586,0.0607335571289
32587,0.0606921326384
32588,0.060708802883
32589,0.0606809079206
32590,0.0615161275558
32591,0.0638595298294
32592,0.061903237084
32593,0.0641746143737
