Id,WnvPresent
19031,0.0178661930078
19032,0.0131377917836
19033,0.0150584866582
19034,0.0118306820407
19035,0.0463784580077
19036,0.119720477181
19037,0.0653940535368
19038,0.135455499073
19039,0.015869031711
19040,0.0111334944162
19041,0.0130571163722
19042,0.00982437047165
19043,0.0446551721937
19044,0.0816761336388
19045,0.0444720531824
19046,0.094596272827
19047,0.0125514778431
19048,0.00806646570899
19049,0.00988737936251
19050,0.00682797666472
19051,0.0402831069365
19052,0.11499975999
19053,0.062623091068
19054,0.130143135201
19055,0.0151276069659
19056,0.0106222116
19057,0.0124514777823
19058,0.00937798150513
19059,0.0426748490956
19060,0.0483608123732
19061,0.0270925834692
19062,0.0585219988413
19063,0.00990185190497
19064,0.00562883697764
19065,0.00736292175497
19066,0.00444999588653
19067,0.036710103231
19068,0.0890151223625
19069,0.0482765344188
19070,0.102217856758
19071,0.012815567111
19072,0.00850354863526
19073,0.0102536025425
19074,0.00731374194062
19075,0.0395082478671
19076,0.104892406441
19077,0.0569890981109
19078,0.11932900487
19079,0.0142436009684
19080,0.00979236488421
19081,0.011599439541
19082,0.00856338673795
19083,0.0415802193558
19084,0.0974646813
19085,0.0529315169401
19086,0.111426442578
19087,0.013682389811
19088,0.00922441805736
19089,0.0110342523512
19090,0.00799354346416
19091,0.0411240128323
19092,0.097490847112
19093,0.0529498278485
19094,0.111463184327
19095,0.0136950476914
19096,0.00923033051088
19097,0.0110429285173
19098,0.00799755660856
19099,0.0411743552617
19100,0.0975170493156
19101,0.0529681652907
19102,0.111499974145
19103,0.0137077244269
19104,0.00923625204918
19105,0.0110516178493
19106,0.00800157597138
19107,0.0412247577931
19108,0.0975432879543
19109,0.0529865293015
19110,0.111536812081
19111,0.0137204200438
19112,0.00924218268585
19113,0.0110603203665
19114,0.0080056015621
19115,0.0412752204709
19116,0.113010949515
19117,0.0612720801572
19118,0.127439787287
19119,0.0142789691435
19120,0.0102144934091
19121,0.0118632405352
19122,0.00909421689043
19123,0.0393425986286
19124,0.0479063145824
19125,0.027145523373
19126,0.0584986586377
19127,0.0104723555351
19128,0.0058287902193
19129,0.00771469371561
19130,0.00454561603557
19131,0.03936591426
19132,0.0479334782869
19133,0.0271645630485
19134,0.0585367153488
19135,0.0104855318593
19136,0.00583495278819
19137,0.0077237321706
19138,0.00454980044074
19139,0.039417895119
19140,0.131810425426
19141,0.131810425426
19142,0.131810425426
19143,0.131810425426
19144,0.0722825570386
19145,0.148324652198
19146,0.0169477243617
19147,0.0121619460165
19148,0.014106178383
19149,0.0108386375437
19150,0.0458952020727
19151,0.0948713541186
19152,0.0512448119344
19153,0.10804885313
19154,0.0127579030206
19155,0.00876074058909
19156,0.01038195783
19157,0.00765934453485
19158,0.0376005078416
19159,0.286173761103
19160,0.286173761103
19161,0.286173761103
19162,0.286173761103
19163,0.173342696954
19164,0.173342696954
19165,0.173342696954
19166,0.173342696954
19167,0.308698754234
19168,0.308698754234
19169,0.0343350607655
19170,0.0294177462882
19171,0.0314159593814
19172,0.0280572708134
19173,0.0620470970022
19174,0.286202383914
19175,0.173362806709
19176,0.308738721916
19177,0.0343490005275
19178,0.0294242783732
19179,0.0314255323686
19180,0.0280617084627
19181,0.0621014377221
19182,0.083760894006
19183,0.083760894006
19184,0.083760894006
19185,0.083760894006
19186,0.083760894006
19187,0.083760894006
19188,0.083760894006
19189,0.083760894006
19190,0.0455181966209
19191,0.0967049535024
19192,0.0125536820854
19193,0.00816263004533
19194,0.00994505045093
19195,0.00695059179844
19196,0.0397387175724
19197,0.0837866982817
19198,0.0455362441048
19199,0.0967412172355
19200,0.0125661528605
19201,0.00816845239451
19202,0.00995359600739
19203,0.00695454327618
19204,0.0397884614706
19205,0.0838125385168
19206,0.0455543177753
19207,0.0967775285515
19208,0.0125786422284
19209,0.00817428369359
19210,0.0099621545393
19211,0.00695850087845
19212,0.0398382650181
19213,0.0645253031241
19214,0.0645253031241
19215,0.0645253031241
19216,0.0356514395562
19217,0.0764727804325
19218,0.0116828625982
19219,0.00698290313173
19220,0.00889193260477
19221,0.00568381997044
19222,0.0407572771363
19223,0.0652536598491
19224,0.0358933546848
19225,0.0770179734968
19226,0.011430786539
19227,0.00691857708494
19228,0.00875063566568
19229,0.00567242752976
19230,0.0394523299343
19231,0.0645527686572
19232,0.0356707001474
19233,0.076511233591
19234,0.0116961963188
19235,0.00698914176502
19236,0.0089010811615
19237,0.00568805648348
19238,0.0408097496386
19239,0.130585056383
19240,0.0715629939831
19241,0.146981269686
19242,0.0167887428822
19243,0.0120389025961
19244,0.0139683916328
19245,0.0107257411502
19246,0.0455493076078
19247,0.130640558549
19248,0.0716019335886
19249,0.147058925031
19250,0.0168157086436
19251,0.0120515241439
19252,0.0139868975243
19253,0.0107343130373
19254,0.0456551795086
19255,0.130612788346
19256,0.0715824497707
19257,0.1470200723
19258,0.0168022157673
19259,0.0120452085339
19260,0.0139776375815
19261,0.0107300237797
19262,0.0456022125811
19263,0.141352155205
19264,0.0777965901773
19265,0.158412107701
19266,0.0177755324451
19267,0.0129825354246
19268,0.0149297294688
19269,0.0116571883789
19270,0.0466677518617
19271,0.102166423343
19272,0.0557007088748
19273,0.116881892847
19274,0.0145836009809
19275,0.00978337489949
19276,0.0117335349724
19277,0.00845598621492
19278,0.0438902666884
19279,0.102222463052
19280,0.0557400426915
19281,0.116960252233
19282,0.0146108479823
19283,0.00979613256833
19284,0.0117522377751
19285,0.00846465139048
19286,0.0439970080555
19287,0.285833334212
19288,0.173103618752
19289,0.308223121103
19290,0.0341693830359
19291,0.0293401365858
19292,0.0313022044011
19293,0.0280045505979
19294,0.0613999016739
19295,0.102194423921
19296,0.0557203616402
19297,0.11692104731
19298,0.0145972143885
19299,0.00978974884706
19300,0.0117428793055
19301,0.00846031545325
19302,0.0439436062447
19303,0.181478368593
19304,0.101948733835
19305,0.200575029532
19306,0.0215456532339
19307,0.0167236775215
19308,0.0186827618453
19309,0.0153901454804
19310,0.0501663347259
19311,0.285889683059
19312,0.173143179441
19313,0.308301884949
19314,0.0341967919748
19315,0.0293529726773
19316,0.0313210206233
19317,0.0280132695276
19318,0.0615071417601
19319,0.285917915625
19320,0.173163002472
19321,0.308341342903
19322,0.0342105269197
19323,0.0293594054858
19324,0.0313304500826
19325,0.0280176391122
19326,0.061560855483
19327,0.28586148927
19328,0.17312338488
19329,0.308262477699
19330,0.0341830773562
19331,0.0293465497155
19332,0.031311605403
19333,0.028008906693
19334,0.0614534905044
19335,0.0686468839075
19336,0.0373668552189
19337,0.0801317279426
19338,0.0110088131911
19339,0.00690716308064
19340,0.00857111713946
19341,0.00577645478906
19342,0.0366769433025
19343,0.285946187013
19344,0.173182854009
19345,0.30838085161
19346,0.0342242822192
19347,0.0293658481556
19348,0.0313398938016
19349,0.0280220154569
19350,0.061614631716
19351,0.285974497268
19352,0.173202734089
19353,0.308420411119
19354,0.0342380579013
19355,0.0293723007014
19356,0.0313493518009
19357,0.028026398572
19358,0.0616684705008
19359,0.213440834623
19360,0.122239063817
19361,0.232582039355
19362,0.0236426089789
19363,0.0196937266876
19364,0.0212952029988
19365,0.0186058655705
19366,0.0469371811724
19367,0.132452459945
19368,0.0722504642701
19369,0.147877998089
19370,0.0157174352941
19371,0.011762548821
19372,0.0133664799244
19373,0.0106730047988
19374,0.0399621543663
19375,0.286002846434
19376,0.173222642748
19377,0.308460021479
19378,0.0342518539944
19379,0.029378763138
19380,0.0313588241011
19381,0.0280307884678
19382,0.0617223718803
19383,0.286031234557
19384,0.173242580025
19385,0.308499682737
19386,0.0342656705266
19387,0.02938523548
19388,0.0313683107228
19389,0.0280351851545
19390,0.0617763358965
19391,0.286059661682
19392,0.173262545955
19393,0.308539394945
19394,0.0342795075263
19395,0.0293917177421
19396,0.0313778116869
19397,0.0280395886425
19398,0.0618303625917
19399,0.286088127854
19400,0.173282540576
19401,0.308579158149
19402,0.0342933650216
19403,0.0293982099392
19404,0.0313873270141
19405,0.028043998942
19406,0.0618844520079
19407,0.286116633118
19408,0.173302563925
19409,0.3086189724
19410,0.034307243041
19411,0.0294047120861
19412,0.031396856725
19413,0.0280484160634
19414,0.0619386041868
19415,0.28614517752
19416,0.173322616039
19417,0.308658837745
19418,0.0343211416129
19419,0.0294112241975
19420,0.0314064008405
19421,0.0280528400171
19422,0.061992819171
19423,0.061862994283
19424,0.0339462114959
19425,0.0730162573811
19426,0.0107501594417
19427,0.00651580950431
19428,0.00823406633198
19429,0.00534783505188
19430,0.0372310528939
19431,0.0626260357923
19432,0.0344797731545
19433,0.0740897130099
19434,0.0111189861568
19435,0.006687898664
19436,0.00848671880744
19437,0.00546459272627
19438,0.0387064319459
19439,0.0741550881309
19440,0.040311434804
19441,0.0861639922487
19442,0.0115492532005
19443,0.00735323237211
19444,0.00905580126585
19445,0.00619602644778
19446,0.0377103844229
19447,0.155445456997
19448,0.155445456997
19449,0.155445456997
19450,0.155445456997
19451,0.155445456997
19452,0.155445456997
19453,0.155445456997
19454,0.0860650684483
19455,0.173158311668
19456,0.0189196903596
19457,0.0141978998852
19458,0.0161158832332
19459,0.0128926559532
19460,0.0472716644274
19461,0.10134068278
19462,0.0552326415921
19463,0.115965689635
19464,0.0144753133196
19465,0.00970342095188
19466,0.0116419564326
19467,0.00838403354223
19468,0.0436328132626
19469,0.0388683268453
19470,0.0227729532814
19471,0.0489511089568
19472,0.0101769681397
19473,0.00535446689582
19474,0.00731376686435
19475,0.00402078639928
19476,0.0401310192454
19477,0.0602487333493
19478,0.0336461439412
19479,0.072198951534
19480,0.0118145653039
19481,0.00685210500679
19482,0.00886885223902
19483,0.00547886289192
19484,0.0423702022513
19485,0.060277595335
19486,0.0336664296154
19487,0.0722392311232
19488,0.0118286308247
19489,0.00685869809977
19490,0.00887851339768
19491,0.0054833423785
19492,0.0424249257487
19493,0.0603354379957
19494,0.0337070883093
19495,0.0723199449647
19496,0.0118568243291
19497,0.00687191460013
19498,0.00889787951932
19499,0.00549232214258
19500,0.0425345623351
19501,0.0603644187615
19502,0.0337274614037
19503,0.0723603793147
19504,0.0118709523701
19505,0.00687853803754
19506,0.00890758452445
19507,0.00549682244109
19508,0.0425894755066
19509,0.0676073321074
19510,0.0374585586145
19511,0.0801597556273
19512,0.0123799621155
19513,0.00738003242659
19514,0.00941216499403
19515,0.00599619050472
19516,0.0430807991387
19517,0.0676654922421
19518,0.0374994510286
19519,0.0802408829456
19520,0.0124083228006
19521,0.00739333008616
19522,0.00943164837739
19523,0.00600522593572
19524,0.043190942183
19525,0.0759567111939
19526,0.0419597738775
19527,0.089398049105
19528,0.0133242774077
19529,0.00810166287262
19530,0.0102252823286
19531,0.00665475082873
19532,0.0451656435409
19533,0.0582046619103
19534,0.0328384600006
19535,0.0703819861758
19536,0.0121882828765
19537,0.00691052235309
19538,0.00905681102163
19539,0.00544797184695
19540,0.0444718449358
19541,0.0582657452497
19542,0.0328815105306
19543,0.0704669050075
19544,0.012218190253
19545,0.00692457252585
19546,0.00907738069278
19547,0.00545752373697
19548,0.0445866043003
19549,0.0941517658913
19550,0.051676816894
19551,0.108987800042
19552,0.0147994056547
19553,0.00948191735781
19554,0.0116445404453
19555,0.00800809587705
19556,0.0469961427012
19557,0.0606400117948
19558,0.0341762852003
19559,0.0731591574082
19560,0.0125610271608
19561,0.00715513734541
19562,0.00935411732152
19563,0.00565622128546
19564,0.0455126986421
19565,0.0540735443918
19566,0.0308720285807
19567,0.0661305235956
19568,0.0121872854903
19569,0.00674075442778
19570,0.00895645348651
19571,0.00523029474448
19572,0.0454081785842
19573,0.0542309727887
19574,0.0309831543612
19575,0.0663489050508
19576,0.0122645692045
19577,0.00677710766722
19578,0.00900964769647
19579,0.00525501789094
19580,0.0457024183883
19581,0.0543894661191
19582,0.0310950713018
19583,0.0665686551681
19584,0.0123424223686
19585,0.00681373932244
19586,0.00906324301729
19587,0.00527993237395
19588,0.0459983024276
19589,0.0600813607281
19590,0.0340214697211
19591,0.0727631023005
19592,0.0128045097658
19593,0.00722597418915
19594,0.00949599738291
19595,0.00567799082556
19596,0.0466798777031
19597,0.0850342716952
19598,0.0464537620575
19599,0.0985760363636
19600,0.013277073465
19601,0.00849077335171
19602,0.0104352197862
19603,0.00716731753462
19604,0.042657828994
19605,0.110782488513
19606,0.0604378660643
19607,0.126041364067
19608,0.0152443768559
19609,0.0104508573166
19610,0.0123982657433
19611,0.00912536270511
19612,0.0444352443459
19613,0.0388964460123
19614,0.0227926930668
19615,0.0489904186044
19616,0.0101906436549
19617,0.00536087091773
19618,0.00732315469448
19619,0.00402513625123
19620,0.0401845502038
19621,0.105312738868
19622,0.0574548681023
19623,0.120298416722
19624,0.0149079959179
19625,0.0100563459243
19626,0.0120276074351
19627,0.00871443020057
19628,0.0444698012774
19629,0.105341013065
19630,0.0574747217023
19631,0.120337929102
19632,0.0149217526907
19633,0.010062789308
19634,0.0120370521862
19635,0.00871880703462
19636,0.0445235820329
19637,0.0667857052229
19638,0.0369431389207
19639,0.0791199438816
19640,0.0121191395255
19641,0.00724551782801
19642,0.00922579666133
19643,0.00589739313325
19644,0.042134398698
19645,0.0647827148551
19646,0.0359198719941
19647,0.0769851335255
19648,0.0120045911098
19649,0.00711626895883
19650,0.0091025814136
19651,0.0057639893834
19652,0.0421170017129
19653,0.0648111838531
19654,0.0359398686917
19655,0.0770249004203
19656,0.0120184500887
19657,0.00712276187512
19658,0.00911209778038
19659,0.00576840017601
19660,0.0421710956672
19661,0.0760172167816
19662,0.0420023969942
19663,0.0894822208134
19664,0.0133538780336
19665,0.00811556356297
19666,0.0102456363544
19667,0.00666420008227
19668,0.0452794972336
19669,0.0760475312807
19670,0.0420237541824
19671,0.0895243865099
19672,0.0133687110856
19673,0.00812252985703
19674,0.0102558363783
19675,0.00666893565877
19676,0.0453365209507
19677,0.0582351828649
19678,0.032859969933
19679,0.0704244188236
19680,0.0122032255569
19681,0.0069175420731
19682,0.00906708811686
19683,0.00545274410694
19684,0.0445291922047
19685,0.0606712012153
19686,0.0341982904541
19687,0.0732024524539
19688,0.012576325721
19689,0.00716233070788
19690,0.00936464478811
19691,0.00566111281171
19692,0.0455710877327
19693,0.0540108699008
19694,0.030827798684
19695,0.066043552887
19696,0.0121565305866
19697,0.00672629062936
19698,0.00893528747359
19699,0.00522045873775
19700,0.0452909420162
19701,0.0540421859884
19702,0.0308498979279
19703,0.066087011013
19704,0.0121718967419
19705,0.00673351700938
19706,0.00894586252633
19707,0.00522537294889
19708,0.0453495275264
19709,0.0541363883341
19710,0.0309163842709
19711,0.0662177123244
19712,0.0122181308891
19713,0.006755262445
19714,0.00897768322027
19715,0.00524016113491
19716,0.045525677492
19717,0.0541678739665
19718,0.0309386093874
19719,0.0662613885672
19720,0.0122335876011
19721,0.00676253307652
19722,0.00898832203945
19723,0.00524510575273
19724,0.0455845254158
19725,0.0541994021024
19726,0.0309608660709
19727,0.0663051194598
19728,0.0122490670293
19729,0.00676981481179
19730,0.00899897685721
19731,0.0052500580009
19732,0.0456434390357
19733,0.0542625860723
19734,0.0310054742978
19735,0.0663927453882
19736,0.0122800941576
19737,0.00678441165925
19738,0.00902033458009
19739,0.00525998543443
19740,0.0457614635105
19741,0.0542942420001
19742,0.0310278259204
19743,0.0664366405206
19744,0.0122956419196
19745,0.00679172680429
19746,0.00903103753102
19747,0.00526496064292
19748,0.0458205744389
19749,0.0543259406192
19750,0.0310502092687
19751,0.066480590496
19752,0.0123112125214
19753,0.00679905311887
19754,0.00904175657221
19755,0.00526994352793
19756,0.0458797512104
19757,0.0543576819765
19758,0.0310726243826
19759,0.0665245953624
19760,0.0123268059941
19761,0.0068063906194
19762,0.00905249172664
19763,0.00527493410107
19764,0.045938993861
19765,0.0462120616547
19766,0.026994994916
19767,0.0577486694118
19768,0.0118194015257
19769,0.00628243909414
19770,0.00853535031685
19771,0.00474627820777
19772,0.045582880203
19773,0.0463397988197
19774,0.0270852292226
19775,0.057925679424
19776,0.0118821887076
19777,0.0063119913043
19778,0.00857858217121
19779,0.00476637949099
19780,0.045821038524
19781,0.0601777451364
19782,0.0340895781567
19783,0.0728966055102
19784,0.01285191193
19785,0.00724829096655
19786,0.00952864104354
19787,0.00569317170822
19788,0.0468593893241
19789,0.107329545869
19790,0.107329545869
19791,0.0590539322052
19792,0.123474842948
19793,0.0163648521631
19794,0.0106938145681
19795,0.0130019234421
19796,0.00911950959332
19797,0.0503274995359
19798,0.0867023908555
19799,0.0479591729218
19800,0.101507315745
19801,0.0148867262004
19802,0.00917316489779
19803,0.0114987869891
19804,0.00758675226557
19805,0.0492554017735
19806,0.0271275780005
19807,0.0169152957308
19808,0.0360967870077
19809,0.00926011123524
19810,0.00454543705437
19811,0.00646050160134
19812,0.00324220149326
19813,0.0387062397604
19814,0.117431115847
19815,0.064113506345
19816,0.133036893635
19817,0.0156957792508
19818,0.0109525783225
19819,0.0128793438537
19820,0.00964129112377
19821,0.044546071251
19822,0.101312871522
19823,0.055213127676
19824,0.115926783107
19825,0.0144617989752
19826,0.00969709495385
19827,0.0116326814612
19828,0.0083797371659
19829,0.0435797798518
19830,0.10136853237
19831,0.10136853237
19832,0.055252183614
19833,0.116004646382
19834,0.0144888477127
19835,0.00970975665215
19836,0.0116512454399
19837,0.00838833656757
19838,0.043685908717
19839,0.188675864758
19840,0.1064462952
19841,0.208058013034
19842,0.0222372520995
19843,0.0174365027475
19844,0.0193868775179
19845,0.0161089662752
19846,0.050657231191
19847,0.0648396919464
19848,0.0359598941198
19849,0.0770647183648
19850,0.0120323295937
19851,0.00712926474217
19852,0.00912162853249
19853,0.00577281779127
19854,0.0422252523875
19855,0.0583945358504
19856,0.0326713042232
19857,0.0701565800409
19858,0.0116286955322
19859,0.00670343717932
19860,0.00870491129161
19861,0.00534071565946
19862,0.0419953871498
19863,0.0584519050242
19864,0.0327116145812
19865,0.0702366765975
19866,0.0116566399876
19867,0.00671653284139
19868,0.00872410278412
19869,0.00534961255298
19870,0.0421042665332
19871,0.0584806486383
19872,0.0327318131716
19873,0.0702768018654
19874,0.0116706432463
19875,0.00672309572491
19876,0.00873372028558
19877,0.00535407132197
19878,0.0421588007297
19879,0.0603064968687
19880,0.0336867443923
19881,0.0722795622505
19882,0.0118427171569
19883,0.00686530129255
19884,0.00888818915074
19885,0.00548782879188
19886,0.0424797124294
19887,0.0676363922872
19888,0.0374789901765
19889,0.0802002933953
19890,0.0123941319804
19891,0.00738667616884
19892,0.00942189933571
19893,0.00600070473049
19894,0.043135838966
19895,0.0759265200127
19896,0.041938507872
19897,0.0893560429958
19898,0.013309509774
19899,0.00809472844486
19900,0.0102151282828
19901,0.00665003712967
19902,0.045108813487
19903,0.0759869434348
19904,0.0419810702388
19905,0.0894401083613
19906,0.0133390668176
19907,0.00810860790676
19908,0.0102354516785
19909,0.00665947180927
19910,0.0452225381101
19911,0.0601455738066
19912,0.0340668431932
19913,0.0728520490839
19914,0.0128360880363
19915,0.00724084069419
19916,0.00951774348645
19917,0.00568810361301
19918,0.046799485889
19919,0.099356351905
19920,0.0547331321185
19921,0.115018435389
19922,0.0158101113015
19923,0.0101050787546
19924,0.0124271880591
19925,0.0085210948685
19926,0.05002358647
19927,0.188703868124
19928,0.10646595001
19929,0.208097171146
19930,0.0222508669662
19931,0.0174428774016
19932,0.0193962228728
19933,0.0161132959977
19934,0.0507105752482
19935,0.188731910045
19936,0.106485633109
19937,0.20813637972
19938,0.0222645020211
19939,0.0174492618303
19940,0.0194055823656
19941,0.0161176324199
19942,0.0507639815635
19943,0.038952800462
19944,0.0228322578699
19945,0.0490691897777
19946,0.0102180555302
19947,0.00537370843163
19948,0.00734197297355
19949,0.00403385615592
19950,0.0402917993203
19951,0.0647542849073
19952,0.0358999039899
19953,0.0769454176314
19954,0.0119907526287
19955,0.0071097859786
19956,0.00909307941136
19957,0.00575958540311
19958,0.0420629704826
19959,0.075896369845
19960,0.0419172721836
19961,0.0893140899852
19962,0.0132947638867
19963,0.00808780460779
19964,0.0102049895191
19965,0.00664533070105
19966,0.0450520479088
19967,0.0541049451581
19968,0.0541049451581
19969,0.0541049451581
19970,0.0308941906818
19971,0.0661740906831
19972,0.0122026968624
19973,0.00674800290088
19974,0.0089670603769
19975,0.00523522413601
19976,0.0454668952271
19977,0.0601134456862
19978,0.0340441403947
19979,0.0728075480301
19980,0.0128202873254
19981,0.00723340177395
19982,0.00950686227399
19983,0.00568304332272
19984,0.0467396486939
19985,0.101285098552
19986,0.0551936418293
19987,0.115887926748
19988,0.0144483046519
19989,0.00969077864366
19990,0.0116234205056
19991,0.0083754474285
19992,0.0435268084417
19993,0.0389246038696
19994,0.0228124612507
19995,0.0490297788617
19996,0.0102043394424
19997,0.00536728475813
19998,0.00733255672403
19999,0.00402949283337
20000,0.0402381435481
20001,0.0585094316643
20002,0.0327520407526
20003,0.0703169785249
20004,0.0116846672304
20005,0.00672966866326
20006,0.00874335231844
20007,0.00535853698636
20008,0.042213397985
20009,0.0843704622512
20010,0.0464494853821
20011,0.0985203104203
20012,0.0140671040851
20013,0.00875758396565
20014,0.0109169306481
20015,0.00728602342424
20016,0.0463057089169
20017,0.117458812376
20018,0.0641329361621
20019,0.1330756498
20020,0.0157092336153
20021,0.0109588753003
20022,0.0128885768388
20023,0.00964556761347
20024,0.0445989187893
20025,0.0629254091358
20026,0.0349802281912
20027,0.0750151059681
20028,0.0119128659851
20029,0.00700241390685
20030,0.00899781002268
20031,0.00564387857151
20032,0.0421618769039
20033,0.0629539955552
20034,0.0350003111915
20035,0.0750550261583
20036,0.0119267866275
20037,0.00700893671994
20038,0.00900736960776
20039,0.00564830986312
20040,0.0422161592822
20041,0.0584232007766
20042,0.0326914449442
20043,0.0701966026722
20044,0.0116426574257
20045,0.00670997999785
20046,0.00871449979309
20047,0.00534516066895
20048,0.0420497953538
20049,0.0572503877309
20050,0.0321665088043
20051,0.0690529768532
20052,0.0117216168179
20053,0.00669151790224
20054,0.0087360400414
20055,0.00529913872266
20056,0.0426707732939
20057,0.0572796072848
20058,0.0321870577521
20059,0.0690937220432
20060,0.011735870677
20061,0.00669820243555
20062,0.00874583331043
20063,0.00530368092979
20064,0.0427260669263
20065,0.0573088667962
20066,0.0322076361406
20067,0.0691345192108
20068,0.0117501456071
20069,0.0067048972045
20070,0.00875564136442
20071,0.00530823015878
20072,0.0427814241119
20073,0.0573675058742
20074,0.0322488813904
20075,0.0692162696737
20076,0.0117787587959
20077,0.00671831751016
20078,0.0087753019126
20079,0.00531734972488
20080,0.0428923293077
20081,0.0574263053302
20082,0.0322902448558
20083,0.0692982286323
20084,0.0118074566168
20085,0.0067317789412
20086,0.00879502185673
20087,0.00532649750626
20088,0.0430034892068
20089,0.0460404414842
20090,0.0265506172521
20091,0.0570230852814
20092,0.0110660931181
20093,0.00598278089795
20094,0.00804915993686
20095,0.00457533778548
20096,0.04239297355
20097,0.0460699417
20098,0.0265713730778
20099,0.0570641953388
20100,0.0110804950838
20101,0.00598953740081
20102,0.00805905714914
20103,0.00457992936953
20104,0.0424487129125
20105,0.0460994821933
20106,0.0265921586088
20107,0.0571053577152
20108,0.0110949183241
20109,0.0059963042462
20110,0.00806896929617
20111,0.00458452805023
20112,0.0425045161129
20113,0.04612906301
20114,0.0266129738833
20115,0.0571465724595
20116,0.0111093628683
20117,0.00600308144945
20118,0.00807889639937
20119,0.00458913383831
20120,0.042560383192
20121,0.0461883457967
20122,0.0266546938145
20123,0.0572291592466
20124,0.0111383159853
20125,0.00601666699103
20126,0.00809879556065
20127,0.0045983667797
20128,0.0426723091462
20129,0.0462180478584
20130,0.0266755985474
20131,0.0572705313869
20132,0.0111528246169
20133,0.00602347536017
20134,0.00810876766181
20135,0.00460299395459
20136,0.042728368102
20137,0.0462477904271
20138,0.0266965331759
20139,0.05731195609
20140,0.0111673546696
20141,0.00603029414879
20142,0.00811875480551
20143,0.00460762828
20144,0.042784491097
20145,0.0462775735484
20146,0.0267174977381
20147,0.0573534334046
20148,0.0111819061729
20149,0.00603712337237
20150,0.00812875701335
20151,0.00461226976676
20152,0.0428406781714
20153,0.0463073972686
20154,0.0267384922723
20155,0.0573949633796
20156,0.0111964791561
20157,0.00604396304633
20158,0.00813877430702
20159,0.00461691842572
20160,0.0428969293648
20161,0.0804717005036
20162,0.0442931610619
20163,0.0941706258712
20164,0.0135583308998
20165,0.00839031502667
20166,0.0104914954577
20167,0.00695887852277
20168,0.0450664078696
20169,0.0741478816246
20170,0.0409817138956
20171,0.0873999644209
20172,0.0131209509026
20173,0.00794516854747
20174,0.0100495405417
20175,0.00651153116602
20176,0.0447241619546
20177,0.0741778681999
20178,0.0410028287001
20179,0.0874417055242
20180,0.013135610101
20181,0.00795205017832
20182,0.0100596183959
20183,0.00651620862247
20184,0.0447806700233
20185,0.074207895604
20186,0.041023973668
20187,0.0874834995312
20188,0.0131502909271
20189,0.00795894233728
20190,0.0100697114447
20191,0.00652089330553
20192,0.0448372424102
20193,0.0758662606446
20194,0.0418960667738
20195,0.0892721900245
20196,0.0132800397162
20197,0.00808089134572
20198,0.0101948660156
20199,0.00664063153189
20200,0.0449953467673
20201,0.0744612935692
20202,0.0412846634524
20203,0.0879780829658
20204,0.0134623868331
20205,0.00808880298092
20206,0.0102744949103
20207,0.00659905996889
20208,0.0461283787259
20209,0.0462439315091
20210,0.0270175055653
20211,0.057792839241
20212,0.0118350637972
20213,0.00628981025179
20214,0.00854613394912
20215,0.00475129191496
20216,0.0456423207102
20217,0.0573381663108
20218,0.0322282440074
20219,0.0691753684047
20220,0.011764441637
20221,0.0067116022243
20222,0.0087654642247
20223,0.00531278642026
20224,0.0428368448921
20225,0.10291153359
20226,0.056461310697
20227,0.118411754073
20228,0.0155639017082
20229,0.0101822585607
20230,0.0123712652591
20231,0.00869022742168
20232,0.0480271677203
20233,0.0607024328113
20234,0.0342203269985
20235,0.0732458018113
20236,0.0125916467822
20237,0.00716953505998
20238,0.0093751880941
20239,0.00566601188818
20240,0.0456295422593
20241,0.0602099597229
20242,0.0341123453253
20243,0.0729412173567
20244,0.0128677590377
20245,0.00725575260777
20246,0.00953955496857
20247,0.00569824762005
20248,0.0469193590346
20249,0.146964231135
20250,0.0814636077307
20251,0.165426734766
20252,0.0195727865989
20253,0.0139355525512
20254,0.0162297418236
20255,0.0123708690121
20256,0.0529756510373
20257,0.101620021779
20258,0.055922825439
20259,0.11736044771
20260,0.015886595347
20261,0.0102409283051
20262,0.0125385899233
20263,0.00867384477782
20264,0.0497666232418
20265,0.127996181599
20266,0.0705597781352
20267,0.145402185089
20268,0.0179878900956
20269,0.012333778141
20270,0.0146349171369
20271,0.0107642910484
20272,0.0516679231833
20273,0.107297027162
20274,0.0590309384739
20275,0.123429841816
20276,0.0163488416749
20277,0.0106862728741
20278,0.0129908942865
20279,0.00911437863404
20280,0.0502670649061
20281,0.0744303143257
20282,0.0412628140621
20283,0.0879350587523
20284,0.01344720032
20285,0.00808166432351
20286,0.0102640463016
20287,0.00659420602331
20288,0.0460703162501
20289,0.102942596765
20290,0.0564832223149
20291,0.118454886474
20292,0.0155791329486
20293,0.0101894190517
20294,0.0123817453433
20295,0.00869509636549
20296,0.0480853607291
20297,0.0461586841958
20298,0.0266338189392
20299,0.0571878396204
20300,0.0111238287456
20301,0.00600986902592
20302,0.00808883848037
20303,0.00459374674454
20304,0.0426163141897
20305,0.080441795448
20306,0.0442721064691
20307,0.0941289904295
20308,0.013543714868
20309,0.00838345440533
20310,0.0104814479273
20311,0.00695421548685
20312,0.0450100283179
20313,0.0941824944613
20314,0.0516984805407
20315,0.109030500856
20316,0.0148144587146
20317,0.00948899090052
20318,0.0116548951662
20319,0.00801290509869
20320,0.0470538144894
20321,0.0878313737296
20322,0.0483040349392
20323,0.102252924681
20324,0.0143577408846
