Id,WnvPresent
22979,0.0450178054796
22980,0.0307563146032
22981,0.0654457282234
22982,0.0209138736245
22983,0.00958638182139
22984,0.0141750840125
22985,0.00647336214082
22986,0.094228673525
22987,0.0451534497098
22988,0.0308503753771
22989,0.0656386936799
22990,0.0209784851711
22991,0.00961634180765
22992,0.0142191790206
22993,0.00649365690313
22994,0.0944979236722
22995,0.0449501290511
22996,0.0307093884059
22997,0.0653494434451
22998,0.0208816409209
22999,0.00957143651095
23000,0.0141530870769
23001,0.00646323840263
23002,0.0940943063681
23003,0.0450855789909
23004,0.0308033102283
23005,0.0655421449178
23006,0.0209461550178
23007,0.00960135024195
23008,0.0141971146437
23009,0.00648350163293
23010,0.0943632125721
23011,0.0452894832698
23012,0.0309447146292
23013,0.0658321880127
23014,0.021043292039
23015,0.00964639451485
23016,0.0142634092123
23017,0.00651401487477
23018,0.0947678626826
23019,0.0453576463612
23020,0.0309919889245
23021,0.0659291338868
23022,0.0210757688947
23023,0.00966145572666
23024,0.0142855751276
23025,0.00652421762477
23026,0.0949030909184
23027,0.0452214177611
23028,0.0308975101454
23029,0.065735374661
23030,0.0210108641547
23031,0.00963135655357
23032,0.0142412771934
23033,0.00650382797566
23034,0.0946328069881
23035,0.0383602311276
23036,0.0261500846496
23037,0.0559440939998
23038,0.0177546982951
23039,0.00812409909093
23040,0.0120213478913
23041,0.00548330269342
23042,0.0809100175913
23043,0.0454259071604
23044,0.0310393331276
23045,0.0660262124349
23046,0.0211082947923
23047,0.00967654022424
23048,0.0143077749896
23049,0.00653443625
23050,0.0950384918583
23051,0.0454942657927
23052,0.0310867473347
23053,0.0661234238089
23054,0.0211408698026
23055,0.00969164804287
23056,0.0143300088488
23057,0.00654467077482
23058,0.0951740656649
23059,0.0369335638022
23060,0.0251656448183
23061,0.05390011473
23062,0.0170807658231
23063,0.00781281704193
23064,0.0115624800312
23065,0.00527266721457
23066,0.0780292735009
23067,0.0369896380415
23068,0.0252043200455
23069,0.0539805045378
23070,0.0171072340404
23071,0.00782503805285
23072,0.011580497904
23073,0.00528093600561
23074,0.0781426785751
23075,0.0455627223837
23076,0.0311342316423
23077,0.0662207681608
23078,0.0211734939963
23079,0.00970677921789
23080,0.0143522767556
23081,0.00655492122364
23082,0.095309812501
23083,0.0456312770589
23084,0.0311817861469
23085,0.0663182456425
23086,0.0212061674444
23087,0.00972193378467
23088,0.0143745787607
23089,0.00656518762091
23090,0.0954457325294
23091,0.0456999299441
23092,0.0312294109451
23093,0.0664158564061
23094,0.0212388902178
23095,0.00973711177867
23096,0.0143969149147
23097,0.00657546999111
23098,0.0955818259126
23099,0.045768681165
23100,0.0312771061337
23101,0.0665136006038
23102,0.0212716623877
23103,0.00975231323536
23104,0.0144192852684
23105,0.00658576835876
23106,0.0957180928135
23107,0.0458375308477
23108,0.0313248718096
23109,0.0666114783879
23110,0.0213044840252
23111,0.00976753819029
23112,0.0144416898724
23113,0.00659608274841
23114,0.0958545333945
23115,0.0459064791181
23116,0.0313727080697
23117,0.0667094899107
23118,0.0213373552016
23119,0.00978278667905
23120,0.0144641287777
23121,0.00660641318465
23122,0.0959911478184
23123,0.0395993855895
23124,0.0270058902237
23125,0.0577171698849
23126,0.0183409252493
23127,0.00839505940962
23128,0.0124206641196
23129,0.00566668862274
23130,0.083404450574
23131,0.0414363572744
23132,0.0282758634058
23133,0.0603417993366
23134,0.0192114671559
23135,0.00879775707502
23136,0.0130139293593
23137,0.00593929456478
23138,0.0870892225855
23139,0.0392414769404
23140,0.0267586332451
23141,0.0572052621667
23142,0.0181715201939
23143,0.00831674056789
23144,0.0123052558151
23145,0.00561367908819
23146,0.0826847077236
23147,0.0379161393072
23148,0.0379161393072
23149,0.0379161393072
23150,0.0379161393072
23151,0.0379161393072
23152,0.0379161393072
23153,0.0379161393072
23154,0.0379161393072
23155,0.0258435493884
23156,0.0553081438909
23157,0.0175448020444
23158,0.00802712546421
23159,0.0118784117075
23160,0.00541767886157
23161,0.0800143187896
23162,0.0383204529161
23163,0.0261226239857
23164,0.055887141628
23165,0.0177358932132
23166,0.00811541008661
23167,0.0120085411094
23168,0.00547742251471
23169,0.0808298254376
23170,0.0387289043142
23171,0.0264046305181
23172,0.0564718383175
23173,0.0179290276909
23174,0.00820465765753
23175,0.0121400785796
23176,0.00553782132485
23177,0.0816529060398
23178,0.0398587228935
23179,0.0271850869704
23180,0.0580879844362
23181,0.0184637169466
23182,0.00845183726593
23183,0.012504324806
23184,0.00570512000065
23185,0.0839255989353
23186,0.0399190541603
23187,0.027226779049
23188,0.0581742362205
23189,0.018492287856
23190,0.00846504932079
23191,0.0125237917644
23192,0.00571406308434
23193,0.0840467923303
23194,0.0400399793592
23195,0.0273103497381
23196,0.0583471003803
23197,0.018549559868
23198,0.00849153489181
23199,0.0125628154907
23200,0.00573199108742
23201,0.0842896560736
23202,0.0401005735223
23203,0.027352228523
23204,0.0584337130435
23205,0.0185782610973
23206,0.00850480847039
23207,0.0125823723482
23208,0.00574097604978
23209,0.0844113267458
23210,0.0401612555487
23211,0.0273941697179
23212,0.0585204462876
23213,0.0186070058932
23214,0.00851810261937
23215,0.0126019592619
23216,0.00574997501473
23217,0.0845331568345
23218,0.0402828836545
23219,0.0274782396876
23220,0.0586942750951
23221,0.0186646264394
23222,0.00854475275384
23223,0.0126412234375
23224,0.00576801503867
23225,0.0847772959092
23226,0.0419597789908
23227,0.0286380091673
23228,0.061088814118
23229,0.0194598447079
23230,0.00891272330575
23231,0.0131832583734
23232,0.00601713409196
23233,0.0881363047569
23234,0.0424053108761
23235,0.0289463633988
23236,0.0617243733026
23237,0.0196713761467
23238,0.00901065951203
23239,0.0133274897212
23240,0.00608344782594
23241,0.089026580239
23242,0.0425334339326
23243,0.029035054691
23244,0.0619070932505
23245,0.0197322264699
23246,0.00903883663421
23247,0.0133689838396
23248,0.00610252766888
23249,0.0892824310674
23250,0.0427263123128
23251,0.0291685861058
23252,0.0621821206123
23253,0.0198238479292
23254,0.00908126609942
23255,0.0134314640726
23256,0.00613125900152
23257,0.0896674508639
23258,0.0434407055938
23259,0.0296633156921
23260,0.0632003422152
23261,0.0201633728699
23262,0.00923853598198
23263,0.0136630321662
23264,0.0062377620912
23265,0.0910920241386
23266,0.0437691865589
23267,0.0298908730524
23268,0.063668292551
23269,0.0203195790503
23270,0.00931091140871
23271,0.0137695877185
23272,0.00628677838585
23273,0.0917462657272
23274,0.0441000368517
23275,0.0301201218954
23276,0.0641394704781
23277,0.0204769700743
23278,0.00938384846009
23279,0.0138769625869
23280,0.00633617739441
23281,0.0924047284964
23282,0.0444332718253
23283,0.0303510739599
23284,0.0646138947367
23285,0.0206355545359
23286,0.00945735140981
23287,0.0139851628883
23288,0.00638596206632
23289,0.0930674328074
23290,0.0448363232975
23291,0.0306304813201
23292,0.065187515474
23293,0.0208274434109
23294,0.00954630799876
23295,0.0141161014972
23296,0.00644621693377
23297,0.0938683054809
23298,0.0384367294081
23299,0.0262028968387
23300,0.0560536141839
23301,0.0177908650762
23302,0.00814081068297
23303,0.0120459789167
23304,0.00549461215561
23305,0.0810642160566
23306,0.0384949946012
23307,0.0262431232286
23308,0.0561370252716
23309,0.0178184137102
23310,0.00815354053387
23311,0.0120647410319
23312,0.00550322708328
23313,0.0811816436241
23314,0.0387875945416
23315,0.0387875945416
23316,0.0387875945416
23317,0.0387875945416
23318,0.0387875945416
23319,0.0387875945416
23320,0.0387875945416
23321,0.0264451581969
23322,0.0565558344602
23323,0.0179567863544
23324,0.0082174865193
23325,0.0121589854552
23326,0.00554650362174
23327,0.0817711104861
23328,0.0389641777506
23329,0.026567104649
23330,0.0568085280713
23331,0.0180403157338
23332,0.00825609258302
23333,0.012215880751
23334,0.00557263181326
23335,0.0821266596268
23336,0.0390232100403
23337,0.0266078748891
23338,0.0568929948091
23339,0.0180682435292
23340,0.00826900119829
23341,0.0122349042183
23342,0.00558136838037
23343,0.0822454884788
23344,0.039141532131
23345,0.0266895980161
23346,0.057062282439
23347,0.0181242264949
23348,0.00829487850256
23349,0.0122730389683
23350,0.00559888239519
23351,0.0824836158589
23352,0.0392601983284
23353,0.0267715652432
23354,0.0572320432235
23355,0.0181803797076
23356,0.00832083610873
23357,0.0123112910983
23358,0.00561645105758
23359,0.0827223705506
23360,0.039319660752
23361,0.0268126406088
23362,0.0573171014051
23363,0.0182085203121
23364,0.00833384510154
23365,0.0123304612908
23366,0.00562525593428
23367,0.0828419835421
23368,0.0420866150836
23369,0.028725783615
23370,0.0612697755054
23371,0.0195200537208
23372,0.00894059693582
23373,0.0132243094572
23374,0.00603600721466
23375,0.0883898452985
23376,0.0421501705103
23377,0.0287697686853
23378,0.0613604439897
23379,0.0195502266569
23380,0.00895456612811
23381,0.0132448822667
23382,0.00604546582825
23383,0.0885168624085
23384,0.0424693262315
23385,0.0289906761408
23386,0.0618156702125
23387,0.0197017782879
23388,0.00902473717642
23389,0.013348220875
23390,0.00609298032476
23391,0.0891544228582
23392,0.0435062129751
23393,0.0297086924067
23394,0.0632936749726
23395,0.0201945197291
23396,0.00925296634145
23397,0.0136842780235
23398,0.00624753487385
23399,0.0912225357392
23400,0.0436375107109
23401,0.0297996477855
23402,0.0634807261533
23403,0.0202569548763
23404,0.00928189408134
23405,0.0137268675207
23406,0.00626712610675
23407,0.0914840636903
23408,0.0437033013097
23409,0.0298452266362
23410,0.0635744448752
23411,0.0202882433007
23412,0.0092963915296
23413,0.0137482112577
23414,0.0062769446038
23415,0.0916150803665
23416,0.0439012414986
23417,0.0299823689558
23418,0.0638563753627
23419,0.0203823927986
23420,0.00934001859568
23421,0.0138124390063
23422,0.00630649189893
23423,0.092009143153
23424,0.0439674114343
23425,0.0300282186305
23426,0.0639506107982
23427,0.0204138709347
23428,0.00935460597176
23429,0.0138339139311
23430,0.00631637167704
23431,0.0921408355439
23432,0.044033676511
23433,0.044033676511
23434,0.044033676511
23435,0.0300741362457
23436,0.0640449757867
23437,0.0204453966703
23438,0.00936921591516
23439,0.013855421775
23440,0.00632626683433
23441,0.0922726972708
23442,0.0441664925794
23443,0.0301661756737
23444,0.0642340950226
23445,0.0205085912156
23446,0.00939850364087
23447,0.0138985364161
23448,0.00634610338095
23449,0.0925369293838
23450,0.0442330438172
23451,0.0302122976749
23452,0.0643288495704
23453,0.0205402601633
23454,0.00941318149181
23455,0.0139201433116
23456,0.00635604481766
23457,0.0926693000956
23458,0.0442996906885
23459,0.0302584879933
23460,0.0644237342718
23461,0.0205719769864
23462,0.00942788204732
23463,0.0139417833226
23464,0.00636600172827
23465,0.092801840795
23466,0.0443664333167
23467,0.0303047467235
23468,0.0645187492771
23469,0.0206037417542
23470,0.00944260534182
23471,0.0139634564984
23472,0.00637597413656
23473,0.0929345516446
23474,0.0445002063379
23475,0.0303974697973
23476,0.0647091708013
23477,0.020667415401
23478,0.00947212028584
23479,0.0140069025418
23480,0.00639596554141
23481,0.0932004844462
23482,0.0447689069059
23483,0.0305837410539
23484,0.0650915841233
23485,0.0207953410853
23486,0.00953142456275
23487,0.0140941947822
23488,0.00643613537315
23489,0.0937343990191
23490,0.0450391534604
23491,0.0307711175289
23492,0.0654760991915
23493,0.0209240416771
23494,0.00959109654432
23495,0.0141820232107
23496,0.00647655584687
23497,0.0942710542364
23498,0.045584316436
23499,0.045584316436
23500,0.045584316436
23501,0.0311492106129
23502,0.0662514732993
23503,0.0211837855419
23504,0.00971155257341
23505,0.0143593014324
23506,0.00655815490217
23507,0.0953526282809
23508,0.0459282282511
23509,0.0459282282511
23510,0.0459282282511
23511,0.0459282282511
23512,0.0459282282511
23513,0.0313877980565
23514,0.0667404054624
23515,0.0213477246562
23516,0.00978759704219
23517,0.0144712073963
23518,0.00660967209623
23519,0.0960342371824
23520,0.0378587157594
23521,0.0258039192491
23522,0.0552258923339
23523,0.0175176688902
23524,0.00801459138612
23525,0.0118599358781
23526,0.00540919712542
23527,0.0798984329041
23528,0.0380889123662
23529,0.0380889123662
23530,0.0380889123662
23531,0.0259627956265
23532,0.0555555910463
23533,0.0176264493984
23534,0.0080648444768
23535,0.0119340099811
23536,0.00544320351356
23537,0.0803628977563
23538,0.0382624413925
23539,0.0260825773538
23540,0.0558040798776
23541,0.017708469862
23542,0.00810273928117
23543,0.0119898653311
23544,0.0054688477602
23545,0.0807128620641
23546,0.0383785488838
23547,0.0383785488838
23548,0.0383785488838
23549,0.0261627304525
23550,0.055970319683
23551,0.0177633582643
23552,0.00812810054389
23553,0.0120272456236
23554,0.00548601063964
23555,0.0809469433814
23556,0.0385533445757
23557,0.0262834097069
23558,0.0562205530874
23559,0.0178460042273
23560,0.00816629012665
23561,0.0120835320125
23562,0.00551185544331
23563,0.081299226245
23564,0.0393792095443
23565,0.026853777257
23566,0.057402278303
23567,0.0182367036652
23568,0.00834687426173
23569,0.0123496609605
23570,0.00563407453612
23571,0.0829617538462
23572,0.0395583752769
23573,0.0269775557589
23574,0.0576585227241
23575,0.0183215108403
23576,0.0083860830541
23577,0.0124074372739
23578,0.00566061290415
23579,0.0833220102504
23580,0.0396782530403
23581,0.0270603827544
23582,0.057829948541
23583,0.0183782638466
23584,0.00841232365048
23585,0.0124461030131
23586,0.00567837416382
23587,0.0835629707138
23588,0.0397383224486
23589,0.02710188891
23590,0.05791584074
23591,0.0184067050049
23592,0.00842547446185
23593,0.0124654804749
23594,0.00568727556178
23595,0.0836836882889
23596,0.0399794729437
23597,0.0272685332759
23598,0.0582606081539
23599,0.0185209021421
23600,0.00847828185235
23601,0.0125432886444
23602,0.0057230201061
23603,0.0841681446557
23604,0.0402220255541
23605,0.0274361734103
23606,0.0586073002567
23607,0.0186357943194
23608,0.00853141737006
23609,0.0126215762766
23610,0.00575898800382
23611,0.0846551465016
23612,0.0418964980859
23613,0.0285942196086
23614,0.0609985209207
23615,0.0194298084988
23616,0.00889881880247
23617,0.0131627800053
23618,0.0060077195377
23619,0.0880097809997
23620,0.0420231512836
23621,0.0286818638059
23622,0.0611792322639
23623,0.0194899264265
23624,0.00892664933929
23625,0.0132037681751
23626,0.00602656331009
23627,0.0882629928022
23628,0.0449714464502
23629,0.0307241694621
23630,0.0653797728568
23631,0.0208917936367
23632,0.00957614395463
23633,0.0141600156615
23634,0.00646642714652
23635,0.0941366329268
23636,0.0458592488851
23637,0.0313399395321
23638,0.0666423517609
23639,0.0213148378531
23640,0.00977234112948
23641,0.0144487576706
23642,0.00659933659789
23643,0.0958975679392
23644,0.0386117794442
23645,0.026323756358
23646,0.0563041977727
23647,0.0178736366889
23648,0.00817905949142
23649,0.0121023519017
23650,0.00552049725642
23651,0.0814169640805
23652,0.0386702993194
23653,0.0263641632668
23654,0.0563879594688
23655,0.0179013111563
23656,0.00819184865831
23657,0.0121212007429
23658,0.00552915254334
23659,0.0815348572917
23660,0.0389052311465
23661,0.0265263951771
23662,0.0567241791952
23663,0.0180124303141
23664,0.0082432039517
23665,0.0121968864972
23666,0.00556390884507
23667,0.0820079871182
23668,0.0392008221594
23669,0.0267305510743
23670,0.0571471036157
23671,0.0181522817893
23672,0.00830784725261
23673,0.0122921503388
23674,0.00560765988492
23675,0.0826029147101
23676,0.0418333084498
23677,0.0285504950393
23678,0.0609083525248
23679,0.0193998177333
23680,0.00888493579676
23681,0.0131423330238
23682,0.0059983196248
23683,0.0878834213681
23684,0.043835166581
23685,0.0299365871278
23686,0.0637622693303
23687,0.0203509621934
23688,0.00932545375271
23689,0.0137909969517
23690,0.00629662747638
23691,0.091877619935
23692,0.0449038364374
23693,0.0306772907577
23694,0.0652835783348
23695,0.0208595942381
23696,0.00956121445109
23697,0.0141380417736
23698,0.00645631418353
23699,0.0940023833959
23700,0.0382045142011
23701,0.0260425904727
23702,0.0557211342911
23703,0.0176810881497
23704,0.00809008809763
23705,0.0119712182456
23706,0.00546028635554
23707,0.0805960531
23708,0.0388463701146
23709,0.0264857463882
23710,0.0566399480388
23711,0.0179845872082
23712,0.00823033527392
23713,0.0121779214132
23714,0.00555519945486
23715,0.0818894707918
23716,0.039798479028
23717,0.0271434569531
23718,0.0580018526572
23719,0.0184351893506
23720,0.00843864565665
23721,0.0124848877244
23722,0.00569619083359
23723,0.0838045643088
23724,0.0426619268528
23725,0.0291240095818
23726,0.0620903183024
23727,0.0197932612237
23728,0.00906710106253
23729,0.0134106053908
23730,0.00612166698437
23731,0.0895389449075
23732,0.0381466712296
23733,0.0260026632583
23734,0.0556383047276
23735,0.0176537480154
23736,0.00807745650612
23737,0.0119525998099
23738,0.00545173828016
23739,0.0804793983844
23740,0.0394388448197
23741,0.0268949752739
23742,0.0574875740602
23743,0.0182649298292
23744,0.00835992362003
23745,0.0123688901514
23746,0.00564290688425
23747,0.0830816816245
23748,0.0394985666924
23749,0.0269362347458
23750,0.0575729888196
23751,0.0182931988667
23752,0.00837299320721
23753,0.0123881489077
23754,0.00565175299986
23755,0.0832017670387
23756,0.039618270688
23757,0.0270189383996
23758,0.0577441759168
23759,0.0183498658127
23760,0.00839919319155
23761,0.0124267552942
23762,0.00566948661838
23763,0.0834424114216
23764,0.0404048646044
23765,0.0275625603482
23766,0.0588685879572
23767,0.0187224220157
23768,0.00857148554636
23769,0.0126806083782
23770,0.00578611133216
23771,0.0850220745946
23772,0.0404659876863
23773,0.027604814907
23774,0.0589559262698
23775,0.0187513855997
23776,0.00858488301806
23777,0.0127003462485
23778,0.00579518063417
23779,0.0851447041965
23780,0.040527199328
23781,0.0276471324022
23782,0.0590433860297
23783,0.0187803931329
23784,0.00859830124877
23785,0.0127201144456
23786,0.00580426406865
23787,0.0852674941876
23788,0.0406498887567
23789,0.027731956554
23790,0.0592186704703
23791,0.0188385403027
23792,0.00862520011366
23793,0.0127597420024
23794,0.0058224734221
23795,0.085513555986
23796,0.0407729338238
23797,0.0278170335095
23798,0.059394442438
23799,0.0188968640385
23800,0.00865218239437
23801,0.0127994914123
23802,0.005840739567
23803,0.0857602612876
23804,0.0408345900139
23805,0.0278596670097
23806,0.0594825116073
23807,0.0189260922794
23808,0.00866570489504
23809,0.012819411926
23810,0.00584989399091
23811,0.0858838556579
23812,0.0408963354645
23813,0.0279023639764
23814,0.0595707030937
23815,0.0189553648549
23816,0.00867924834499
23817,0.0128393630399
23818,0.00585906267836
23819,0.0860076113909
23820,0.0409581702928
23821,0.0279451244983
23822,0.0596590170427
23823,0.0189846818295
23824,0.00869281277611
23825,0.0128593447996
23826,0.0058682456513
23827,0.086131528649
23828,0.041020094616
23829,0.0279879486641
23830,0.0597474535997
23831,0.0190140432679
23832,0.00870639822033
23833,0.0128793572509
23834,0.00587744293172
23835,0.0862556075946
23836,0.0411442122171
23837,0.0280737882838
23838,0.0599246951199
23839,0.019072899795
23840,0.00873363227596
23841,0.0129194744123
23842,0.00589588050315
23843,0.0865042511978
23844,0.0412064057303
23845,0.0281168039158
23846,0.0600135003745
23847,0.0191023950134
23848,0.00874728095145
23849,0.0129395792142
23850,0.00590512083831
23851,0.0866288161803
23852,0.0412686892088
23853,0.0281598835482
23854,0.0601024288198
23855,0.0191319349549
23856,0.0087609507682
23857,0.0129597148917
23858,0.00591437556925
23859,0.0867535435
23860,0.0413310627706
23861,0.0282030272704
23862,0.0601914806019
23863,0.0191615196846
23864,0.00877464175835
23865,0.0129798814909
23866,0.00592364471812
23867,0.0868784333194
23868,0.0413935265337
23869,0.0282462351718
23870,0.0602806558667
23871,0.0191911492676
23872,0.00878835395412
23873,0.013000079058
23874,0.00593292830713
23875,0.087003485801
23876,0.0415187251365
23877,0.0283328438709
23878,0.0604593774292
23879,0.0192505432548
23880,0.00881584209156
23881,0.013040567281
23882,0.00595153889445
23883,0.087254079401
23884,0.0415814602127
23885,0.028376244848
23886,0.0605489240194
23887,0.0192803077897
23888,0.00882961809786
23889,0.0130608580297
23890,0.00596086593732
23891,0.0873796208444
23892,0.0416442859635
23893,0.0284197103634
23894,0.0606385946775
23895,0.0193101174394
23896,0.00884341543907
23897,0.0130811799318
23898,0.00597020750942
23899,0.0875053256002
23900,0.0417072025075
23901,0.0284632405069
23902,0.06072838955
23903,0.0193399722694
23904,0.00885723414763
23905,0.0131015330337
23906,0.0059795636331
23907,0.087631193831
23908,0.0417702099633
23909,0.0285068353688
23910,0.0608183087835
23911,0.0193698723455
23912,0.00887107425601
23913,0.0131219173822
23914,0.00598893433075
23915,0.0877572256995
23916,0.0431796164671
23917,0.0294824798263
23918,0.0628282932552
23919,0.0200392552735
23920,0.00918103715821
23921,0.0135783735486
23922,0.00619882264149
23923,0.0905716564353
23924,0.0445672369784
23925,0.0304439343304
23926,0.0648045776215
23927,0.0206993244188
23928,0.00948691200448
23929,0.0140286755084
23930,0.00640598458571
23931,0.0933337067239
23932,0.0405884996459
23933,0.0276895129218
23934,0.0591309673816
23935,0.0188094446791
23936,0.00861174027009
23937,0.0127399130152
23938,0.00581336165736
23939,0.08539044473
23940,0.0432447479325
23941,0.0295275883297
23942,0.0629211134829
23943,0.0200702143324
23944,0.00919537853953
23945,0.0135994895779
23946,0.00620853479834
23947,0.090701496882
23948,0.0435718146401
23949,0.0297541364068
23950,0.0633871362356
23951,0.0202257137085
23952,0.00926741902994
23953,0.0137055564588
23954,0.00625732287124
23955,0.0913532155354
23956,0.0451069575927
23957,0.0308181350537
23958,0.06557255749
23959,0.0209563384292
23960,0.00960607225517
23961,0.0142040644713
23962,0.00648670030875
23963,0.0944056474875
23964,0.0453109539708
23965,0.0309596053349
23966,0.0658627256835
23967,0.0210535216601
23968,0.0096511384653
23969,0.0142703910229
23970,0.00651722850574
23971,0.0948104605179
23972,0.0453791478407
23973,0.0310069016509
23974,0.0659597133527
23975,0.0210860139635
23976,0.00966620701169
23977,0.0142925676309
23978,0.0065274362561
23979,0.0949457431629
23980,0.0454474394579
23981,0.031054267905
23982,0.0660568337438
23983,0.0211185553311
23984,0.00968129885496
23985,0.0143147782014
23986,0.00653765988937
23987,0.0950811985632
23988,0.0455158289479
23989,0.0311017041935
23990,0.0661540870087
23991,0.0211511458336
23992,0.00969641403042
23993,0.0143370227851
23994,0.00654789942992
23995,0.0952168268817
23996,0.0431145786765
23997,0.0294374381437
23998,0.0627356007875
23999,0.020008342995
24000,0.0091667179372
24001,0.0135572898558
24002,0.00618912558297
24003,0.0904419833698
24004,0.0433099731944
24005,0.0295727637466
24006,0.0630140616194
24007,0.0201012202395
24008,0.00920974211479
24009,0.0136206379917
24010,0.00621826207674
24011,0.0908315048729
24012,0.0410821085516
24013,0.028030836563
24014,0.0598360129102
24015,0.0190434492348
24016,0.0087200047096
24017,0.0128994004399
24018,0.00588665454165
24019,0.0863798483901
24020,0.0414560806162
24021,0.0282895073421
24022,0.0603699547604
24023,0.0192208237693
24024,0.00880208738776
24025,0.0130203076392
24026,0.00594222635849
24027,0.0871287011074
24028,0.0427907906002
24029,0.0292132288047
24030,0.0622740496423
24031,0.0198544809433
24032,0.00909545306246
24033,0.0134523547554
24034,0.0061408659555
24035,0.0897961230616
24036,0.0428553618356
24037,0.0292579377704
24038,0.0623661055408
24039,0.0198851603331
24040,0.00910966198495
24041,0.0134732774868
24042,0.00615048786928
24043,0.0899249616636
24044,0.04292002614
24045,0.0293027130949
24046,0.0624582884561
24047,0.0199158861658
24048,0.00912389290024
24049,0.0134942323146
24050,0.00616012476586
24051,0.0900539668325
24052,0.0429847836341
24053,0.0293475548704
24054,0.0625505985366
24055,0.0199466585087
24056,0.00913814584174
24057,0.0135152192868
24058,0.00616977666828
24059,0.0901831387313
24060,0.0430496344393
24061,0.0293924631892
24062,0.0626430359308
24063,0.0199774774293
24064,0.00915242084289
24065,0.0135362384512
24066,0.00617944359962
24067,0.0903124775228
24068,0.0390823281292
24069,0.0266487059829
24070,0.0569775795509
24071,0.0180962137622
24072,0.00828192982796
24073,0.0122539569427
24074,0.00559011856735
24075,0.0823644738357
24076,0.0446343638705
24077,0.0304904676542
24078,0.064900115348
24079,0.0207312816591
24080,0.00950172660037
24081,0.0140504818376
24082,0.00641601922313
24083,0.0934670998034
24084,0.0447015871383
24085,0.0305370698636
24086,0.0649957841316
24087,0.0207632871913
24088,0.00951656410822
24089,0.0140723215789
24090,0.00642606947761
24091,0.0936006638475
24092,0.0459973063708
24093,0.0314357272929
24094,0.066838593103
24095,0.021380661092
24096,0.00980287653561
24097,0.0144936914902
24098,0.00662002367356
24099,0.0961710804824
24100,0.0384367294081
24101,0.0262028968387
24102,0.0560536141839
24103,0.0177908650762
24104,0.00814081068297
24105,0.0120459789167
24106,0.00549461215561
24107,0.0810642160566
24108,0.0472577439833
24109,0.0472577439833
24110,0.0472577439833
24111,0.0472577439833
24112,0.0472577439833
24113,0.0472577439833
24114,0.0323106566683
24115,0.0323106566683
24116,0.0323106566683
24117,0.0323106566683
24118,0.0686290485366
24119,0.0686290485366
24120,0.0686290485366
24121,0.0686290485366
24122,0.0219820860772
24123,0.0100819806828
24124,0.0149043406563
24125,0.00680912988245
24126,0.098664208844
24127,0.0473287225575
24128,0.0323599480321
24129,0.0687298100991
24130,0.0220159792228
24131,0.0100977150543
24132,0.0149274875215
24133,0.00681979169124
24134,0.0988043900912
24135,0.0422138176832
24136,0.0288138191079
24137,0.0614512378641
24138,0.0195804453011
24139,0.00896855694899
24140,0.0132654866507
24141,0.00605493917349
24142,0.0886440442947
24143,0.0422775567219
24144,0.0288579349736
24145,0.0615421572761
24146,0.0196107097199
24147,0.00898256943131
24148,0.0132861226563
24149,0.00606442727306
24150,0.0887713911201
24151,0.0423413877462
24152,0.0289021163735
24153,0.061633202373
24154,0.0196410199795
24155,0.008996603608
24156,0.0133067903308
24157,0.00607393014963
24158,0.0888989030473
24159,0.0451748589719
24160,0.0308652221324
24161,0.0656691479038
24162,0.0209886839635
24163,0.00962107112221
24164,0.0142261394934
24165,0.00649686055635
24166,0.094540412843
24167,0.0433752923742
24168,0.0296180061697
24169,0.0631071378138
24170,0.0201322730627
24171,0.00922412791769
24172,0.0136418188384
24173,0.00622800449993
24174,0.0909616805708
24175,0.0452428577229
24176,0.0309123788608
24177,0.0657658705844
24178,0.0210210783503
24179,0.00963609318053
24180,0.0142482483272
24181,0.00650703661392
24182,0.0946753504655
24183,0.0456529020481
24184,0.0311967872597
24185,0.0663489927677
24186,0.021216474527
24187,0.00972671451933
24188,0.0143816141939
24189,0.00656842633059
24190,0.0954886029235
24191,0.0457903681467
24192,0.0457903681467
24193,0.0312921516225
24194,0.0665444318463
24195,0.0212820006114
24196,0.00975710876183
24197,0.0144263422622
24198,0.00658901715389
24199,0.09576107259
24200,0.0457215859096
24201,0.0457215859096
24202,0.0457215859096
24203,0.0312444342306
24204,0.0664466455659
24205,0.0212492128597
24206,0.00974189990363
24207,0.0144039611202
24208,0.00657871373965
24209,0.0956247509724
24210,0.0460664833705
24211,0.0314837273383
24212,0.0669369148354
24213,0.0214136472321
24214,0.00981817964546
24215,0.0145162100034
24216,0.00663039135455
24217,0.0963080980017
24218,0.0461357593768
24219,0.0315317982903
24220,0.0670353708121
24221,0.021446683148
24222,0.0098335064075
24223,0.0145387629869
24224,0.00664077516393
24225,0.0964452899029
24226,0.046274608915
24227,0.0316281533037
24228,0.0672326861096
24229,0.0215129045939
24230,0.00986423103147
24231,0.0145839725698
24232,0.00666159126685
24233,0.0967201975012
24234,0.0464138559994
24235,0.0317247931139
24236,0.0674305402181
24237,0.0215793260043
24238,0.00989505069466
24239,0.0146293206489
24240,0.00668247218075
24241,0.0969958045776
24242,0.046205134516
24243,0.0315799402462
24244,0.0671339611859
24245,0.0214797689113
24246,0.00984885685754
24247,0.014561350492
24248,0.00665117512643
24249,0.0965826563486
24250,0.0463441827005
24251,0.0316764375603
24252,0.067331545736
24253,0.0215460902676
24254,0.00987962896518
24255,0.0146066292716
24256,0.00667202361
24257,0.0968579135234
24258,0.0465535016456
