Id,WnvPresent
9781,8.53309189397e-05
9782,8.05079065321e-06
9783,4.01281159308e-06
9784,7.19062652137e-05
9785,7.19062652137e-05
9786,5.21778974271e-06
9787,0.0077449135507
9788,0.00539770054903
9789,0.00917771417228
9790,0.000873087893223
9791,0.00043536816751
9792,0.0077449135507
9793,0.0077449135507
9794,0.000566028406305
9795,0.000748822421683
9796,0.00052076769228
9797,0.000888512709637
9798,8.38903110647e-05
9799,4.18156219607e-05
9800,0.000748822421683
9801,0.000748822421683
9802,5.43715152265e-05
9803,0.00023135655581
9804,0.00016087127928
9805,0.000274541859939
9806,2.59068801376e-05
9807,1.29130621459e-05
9808,0.00023135655581
9809,0.00023135655581
9810,1.67905872419e-05
9811,0.0020393073712
9812,0.00141879199644
9813,0.00241915044607
9814,0.000228725178979
9815,0.000114017701978
9816,0.0020393073712
9817,0.0020393073712
9818,0.000148250355365
9819,0.00150484820176
9820,0.00104678615345
9821,0.00178532056011
9822,0.000168700950445
9823,8.40935643434e-05
9824,0.00150484820176
9825,0.00150484820176
9826,0.000109342782771
9827,0.00107173890265
9828,0.000745412949993
9829,0.00127159151026
9830,0.000120100993819
9831,5.98661383871e-05
9832,0.00107173890265
9833,0.00107173890265
9834,7.784160224e-05
9835,0.00125264052196
9836,0.000871281199069
9837,0.00148617658726
9838,0.000140395731338
9839,6.99830665432e-05
9840,0.00125264052196
9841,0.00125264052196
9842,9.09959724639e-05
9843,0.0022640903477
9844,0.00157528653204
9845,0.00268568901046
9846,0.00025398724014
9847,0.000126612245123
9848,0.0022640903477
9849,0.0022640903477
9850,0.000164625659191
9851,0.000211857963051
9852,0.000147312268351
9853,0.000251404550696
9854,2.37230528424e-05
9855,1.1824539214e-05
9856,0.000211857963051
9857,0.000211857963051
9858,1.53752084456e-05
9859,0.00383202396446
9860,0.00266748328463
9861,0.00454425942481
9862,0.000430479736452
9863,0.000214612481136
9864,0.00383202396446
9865,0.00383202396446
9866,0.000279039263428
9867,0.00405865574287
9868,0.00282543768413
9869,0.00481281039303
9870,0.000456031062575
9871,0.00022735381966
9872,0.00405865574287
9873,0.00405865574287
9874,0.000295604427714
9875,0.00163945188337
9876,0.00114046450145
9877,0.0019449626967
9878,0.000183812692343
9879,9.16271165095e-05
9880,0.00163945188337
9881,0.00163945188337
9882,0.000119138025731
9883,0.000210196626787
9884,0.000146157009016
9885,0.000249433177518
9886,2.35369879639e-05
9887,1.17317957783e-05
9888,0.000210196626787
9889,0.000210196626787
9890,1.52546164625e-05
9891,0.00254606379069
9892,0.00177162756661
9893,0.00302001009684
9894,0.000285690900939
9895,0.000142418735793
9896,0.00254606379069
9897,0.00254606379069
9898,0.000185176931022
9899,0.000190116457454
9900,0.000132193761545
9901,0.000225605570331
9902,2.12881102389e-05
9903,1.06108513334e-05
9904,0.000190116457454
9905,0.000190116457454
9906,1.37970797458e-05
9907,0.00213938182301
9908,0.00148846145983
9909,0.00253781744644
9910,0.000239970721018
9911,0.000119624191
9912,0.00213938182301
9913,0.00213938182301
9914,0.000155539873747
9915,0.00015564829765
9916,0.000108225863805
9917,0.000184704414411
9918,1.74280371446e-05
9919,8.68681865435e-06
9920,0.00015564829765
9921,0.00015564829765
9922,1.12953047019e-05
9923,0.000284845148232
9924,0.000198067222042
9925,0.000338011324366
9926,3.18979494734e-05
9927,1.58993070347e-05
9928,0.000284845148232
9929,0.000284845148232
9930,2.06735210788e-05
9931,0.000261336814561
9932,0.000181719388183
9933,0.000310116535433
9934,2.92647934829e-05
9935,1.45868098124e-05
9936,0.000261336814561
9937,0.000261336814561
9938,1.89669171318e-05
9939,0.000351079179284
9940,0.000244128017458
9941,0.000416602745866
9942,3.93173796051e-05
9943,1.95975423744e-05
9944,0.000351079179284
9945,0.000351079179284
9946,2.54822272794e-05
9947,0.00105014545944
9948,0.000730389529294
9949,0.00124597645029
9950,0.000117678934885
9951,5.86587555869e-05
9952,0.00105014545944
9953,0.00105014545944
9954,7.62717171801e-05
9955,0.00023266851344
9956,0.000161783599512
9957,0.000276098641592
9958,2.60538210928e-05
9959,1.29863045615e-05
9960,0.00023266851344
9961,0.00023266851344
9962,1.68858224664e-05
9963,0.00011901306625
9964,8.27516156879e-05
9965,0.000141231156406
9966,1.3325533804e-05
9967,6.64195608929e-06
9968,0.00011901306625
9969,0.00011901306625
9970,8.63641419228e-06
9971,0.00343189504784
9972,0.00238866078145
9973,0.00407006478407
9974,0.000385392870784
9975,0.000192130412745
9976,0.00343189504784
9977,0.00343189504784
9978,0.000249809752372
9979,0.000171933149574
9980,0.00011954969151
9981,0.000204028669978
9982,1.92517406411e-05
9983,9.59583292805e-06
9984,0.000171933149574
9985,0.000171933149574
9986,1.24772752279e-05
9987,0.0014390091434
9988,0.00100096781269
9989,0.00170723145379
9990,0.000161310621176
9991,8.04093561936e-05
9992,0.0014390091434
9993,0.0014390091434
9994,0.00010455250128
9995,0.00150484820176
9996,0.00104678615345
9997,0.00178532056011
9998,0.000168700950445
9999,8.40935643434e-05
10000,0.00150484820176
10001,0.00150484820176
10002,0.000109342782771
10003,0.000398522503087
10004,0.000277122429861
10005,0.000472896452661
10006,4.46324414851e-05
10007,2.22468664976e-05
10008,0.000398522503087
10009,0.000398522503087
10010,2.89270586343e-05
10011,0.000478347763567
10012,0.000332638981116
10013,0.00056761058052
10014,5.35762535369e-05
10015,2.67049945539e-05
10016,0.000478347763567
10017,0.000478347763567
10018,3.47238074735e-05
10019,0.000171885304294
10020,0.000119516421672
10021,0.00020397189503
10022,1.92463824798e-05
10023,9.59316218166e-06
10024,0.000171885304294
10025,0.000171885304294
10026,1.24738025182e-05
10027,0.000926124222183
10028,0.000644106831805
10029,0.00109885318898
10030,0.000103769718685
10031,5.17251460867e-05
10032,0.000926124222183
10033,0.000926124222183
10034,6.72563522339e-05
10035,0.000129301061752
10036,8.99052990665e-05
10037,0.00015343948336
10038,1.44775818916e-05
10039,7.21618512112e-06
10040,0.000129301061752
10041,0.000129301061752
10042,9.38307209654e-06
10043,0.000209890635315
10044,0.000145944228918
10045,0.00024907008209
10046,2.35027178599e-05
10047,1.17147139579e-05
10048,0.000209890635315
10049,0.000209890635315
10050,1.52324053955e-05
10051,0.00609778343975
10052,0.00609778343975
10053,0.00424762118006
10054,0.00722808648853
10055,0.000686395149226
10056,0.000342241151834
10057,0.00609778343975
10058,0.00609778343975
10059,0.000444965077592
10060,0.00168992369004
10061,0.00117559268062
10062,0.00200482100527
10063,0.000189480014747
10064,9.44524369965e-05
10065,0.00168992369004
10066,0.00168992369004
10067,0.000122811540418
10068,0.0041044034595
10069,0.00285732488745
10070,0.0048670171303
10071,0.000461190085783
10072,0.000229926440492
10073,0.0041044034595
10074,0.0041044034595
10075,0.00029894910698
10076,0.00468680118135
10077,0.00326334721073
10078,0.00555702273624
10079,0.000526904543721
10080,0.000262697061574
10081,0.00468680118135
10082,0.00468680118135
10083,0.000341553929386
10084,0.00215603206136
10085,0.001500053374
10086,0.00255756065523
10087,0.000241841931881
10088,0.000120557093314
10089,0.00215603206136
10090,0.00215603206136
10091,0.000156752824524
10092,0.00150484820176
10093,0.00104678615345
10094,0.00178532056011
10095,0.000168700950445
10096,8.40935643434e-05
10097,0.00150484820176
10098,0.00150484820176
10099,0.000109342782771
10100,0.000355608403062
10101,0.000247277820441
10102,0.000421976923257
10103,3.98247678952e-05
10104,1.98504524675e-05
10105,0.000355608403062
10106,0.000355608403062
10107,2.58110784147e-05
10108,0.0025708091796
10109,0.00178885964933
10110,0.00304934772407
10111,0.000288473906263
10112,0.000143806282454
10113,0.0025708091796
10114,0.0025708091796
10115,0.000186980981142
10116,0.000154841038889
10117,0.00010766453162
10118,0.000183746485874
10119,1.73376354459e-05
10120,8.64175850301e-06
10121,0.000154841038889
10122,0.000154841038889
10123,1.12367139981e-05
10124,0.00240486232093
10125,0.00167330329738
10126,0.00285259933627
10127,0.000269812936404
10128,0.00013450239792
10129,0.00240486232093
10130,0.00240486232093
10131,0.000174884296845
10132,0.00331499243802
10133,0.00230721218682
10134,0.00393150959124
10135,0.000372226251626
10136,0.000185565215154
10137,0.00331499243802
10138,0.00331499243802
10139,0.000241274096934
10140,0.00229833693639
10141,0.00159913098585
10142,0.00272629526742
10143,0.000257836903697
10144,0.000128531544641
10145,0.00229833693639
10146,0.00229833693639
10147,0.000167121103082
10148,0.00158109771434
10149,0.00109985157647
10150,0.00187575469641
10151,0.000177260918082
10152,8.8360891779e-05
10153,0.00158109771434
10154,0.00158109771434
10155,0.000114891234431
10156,0.00225376543865
10157,0.00156809783148
10158,0.00267344664082
10159,0.000252826661781
10160,0.000126033625238
10161,0.00225376543865
10162,0.00225376543865
10163,0.000163873345897
10164,0.0127817158866
10165,0.00892174904287
10166,0.0151321092858
10167,0.0014474080414
10168,0.000721962869112
10169,0.0127817158866
10170,0.0127817158866
10171,0.000938553531989
10172,0.0068592786223
10173,0.0047791778912
10174,0.00812958010007
10175,0.000772637959099
10176,0.000385259056719
10177,0.0068592786223
10178,0.0068592786223
10179,0.000500888367689
10180,0.000235716792613
10181,0.00016390334057
10182,0.000279715756289
10183,2.63952336334e-05
10184,1.31564809788e-05
10185,0.000235716792613
10186,0.000235716792613
10187,1.7107098458e-05
10188,0.00150484820176
10189,0.00104678615345
10190,0.00178532056011
10191,0.000168700950445
10192,8.40935643434e-05
10193,0.00150484820176
10194,0.00150484820176
10195,0.000109342782771
10196,0.000190937333479
10197,0.000132764574849
10198,0.000226579644876
10199,2.13800426423e-05
10200,1.06566746364e-05
10201,0.000190937333479
10202,0.000190937333479
10203,1.38566626881e-05
10204,0.00142001689865
10205,0.00142001689865
10206,0.000987751180193
10207,0.000987751180193
10208,0.00168470514583
10209,0.000159178932803
10210,7.9346677404e-05
10211,0.00142001689865
10212,0.00142001689865
10213,0.000103170782988
10214,0.00296170000714
10215,0.00206110095285
10216,0.00351274395363
10217,0.000332451951884
10218,0.000165733305473
10219,0.00296170000714
10220,0.00296170000714
10221,0.000215489695614
10222,0.000393604666381
10223,0.000273702280887
10224,0.000467061257372
10225,4.40814768442e-05
10226,2.19722342478e-05
10227,0.000393604666381
10228,0.000393604666381
10229,2.85699633652e-05
10230,0.000209913894683
10231,0.000145960402997
10232,0.00024909768211
10233,2.3505322837e-05
10234,1.17160124001e-05
10235,0.000209913894683
10236,0.000209913894683
10237,1.52340937277e-05
10238,0.000155620937167
10239,0.000108206838526
10240,0.000184671947271
10241,1.74249731508e-05
10242,8.68529142605e-06
10243,0.000155620937167
10244,0.000155620937167
10245,1.12933188812e-05
10246,0.00110553165031
10247,0.000768924310856
10248,0.00131167748915
10249,0.000123891591515
10250,6.17557359762e-05
10251,0.00110553165031
10252,0.00110553165031
10253,8.02985266428e-05
10254,0.00627109845434
10255,0.00436858086344
10256,0.00743328741505
10257,0.00070601355668
10258,0.00035202648438
10259,0.00627109845434
10260,0.00627109845434
10261,0.00045768613996
10262,0.00150484820176
10263,0.00104678615345
10264,0.00178532056011
10265,0.000168700950445
10266,8.40935643434e-05
10267,0.00150484820176
10268,0.00150484820176
10269,0.000109342782771
10270,0.00166324521724
10271,0.00115702443367
10272,0.00197318113997
10273,0.00018648430851
10274,9.29589907192e-05
10275,0.00166324521724
10276,0.00166324521724
10277,0.000120869744907
10278,0.000138629769065
10279,9.63919871047e-05
10280,0.000164509423251
10281,1.55222272417e-05
10282,7.7368807026e-06
10283,0.000138629769065
10284,0.000138629769065
10285,1.00601213613e-05
10286,0.000984039376168
10287,0.000684398116867
10288,0.0011675573212
10289,0.000110264631042
10290,5.49627849227e-05
10291,0.000984039376168
10292,0.000984039376168
10293,7.1466068409e-05
10294,0.00116231494254
10295,0.000808432472425
10296,0.00137903440815
10297,0.00013026159581
10298,6.49311734852e-05
10299,0.00116231494254
10300,0.00116231494254
10301,8.44273412035e-05
10302,0.00110555283879
10303,0.000768939052929
10304,0.00131170262341
10305,0.000123893968339
10306,6.17569208157e-05
10307,0.00110555283879
10308,0.00110555283879
10309,8.03000672139e-05
10310,0.00188496519871
10311,0.00131135096568
10312,0.00223612478833
10313,0.000211385402878
10314,0.000105373043494
10315,0.00188496519871
10316,0.00188496519871
10317,0.000137010581892
10318,0.00945953794697
10319,0.00945953794697
10320,0.00659613651964
10321,0.0112059599093
10322,0.00106801583114
10323,0.000532621725613
10324,0.00945953794697
10325,0.00945953794697
10326,0.000692448934278
10327,0.000232741063952
10328,0.000161834050324
10329,0.000276184730711
10330,2.60619468541e-05
10331,1.29903548307e-05
10332,0.000232741063952
10333,0.000232741063952
10334,1.6891088927e-05
10335,0.00028634511681
10336,0.000199110316985
10337,0.000339791166022
10338,3.20659638907e-05
10339,1.59830539782e-05
10340,0.00028634511681
10341,0.00028634511681
10342,2.07824148744e-05
10343,0.00150484820176
10344,0.00104678615345
10345,0.00178532056011
10346,0.000168700950445
10347,8.40935643434e-05
10348,0.00150484820176
10349,0.00150484820176
10350,0.000109342782771
10351,0.000541999610003
10352,0.000376909247072
10353,0.000643132634546
10354,6.07088669274e-05
10355,3.02603421053e-05
10356,0.000541999610003
10357,0.000541999610003
10358,3.93466911006e-05
10359,0.000472752662487
10360,0.000328747634682
10361,0.000560971983016
10362,5.29493237621e-05
10363,2.63924941501e-05
10364,0.000472752662487
10365,0.000472752662487
10366,3.43174745743e-05
10367,0.000140496531978
10368,9.7690039403e-05
10369,0.000166724618706
10370,1.57312727741e-05
10371,7.84107793423e-06
10372,0.000140496531978
10373,0.000140496531978
10374,1.0195606755e-05
10375,0.000253780018342
10376,0.000176464397278
10377,0.000301149653257
10378,2.84183841009e-05
10379,1.41649175934e-05
10380,0.000253780018342
10381,0.000253780018342
10382,1.84183420271e-05
10383,0.0011767758652
10384,0.00081849417991
10385,0.00139618787363
10386,0.000131883938756
10387,6.57399122329e-05
10388,0.0011767758652
10389,0.0011767758652
10390,8.54788902619e-05
10391,0.000730615264291
10392,0.000508102726058
10393,0.000866912015326
10394,8.1849245379e-05
10395,4.07981989239e-05
10396,0.000730615264291
10397,0.000730615264291
10398,5.30486088142e-05
10399,0.0044750385931
10400,0.00311569886255
10401,0.00530615075591
10402,0.000503002557626
10403,0.000250777319939
10404,0.0044750385931
10405,0.0044750385931
10406,0.000326057265628
10407,0.000893598827276
10408,0.000621479699815
10409,0.00106026800692
10410,0.000100122441682
10411,4.99070298523e-05
10412,0.000893598827276
10413,0.000893598827276
10414,6.4892356332e-05
10415,0.000354681690547
10416,0.000246633346864
10417,0.000420877327755
10418,3.9720952185e-05
10419,1.97987050253e-05
10420,0.000354681690547
10421,0.000354681690547
10422,2.57437928276e-05
10423,0.000289650486722
10424,0.000201408911597
10425,0.000343713268036
10426,3.24362064269e-05
10427,1.61676017665e-05
10428,0.000289650486722
10429,0.000289650486722
10430,2.10223771548e-05
10431,0.00209036614427
10432,0.00145433737384
10433,0.00247969583765
10434,0.000234462492839
10435,0.000116878044164
10436,0.00209036614427
10437,0.00209036614427
10438,0.000151969355626
10439,0.000811977028514
10440,0.000564699360454
10441,0.000963437235563
10442,9.09706047337e-05
10443,4.5344997274e-05
10444,0.000811977028514
10445,0.000811977028514
10446,5.89605865275e-05
10447,0.000154450178451
10448,0.000107392744587
10449,0.000183282673687
10450,1.72938645863e-05
10451,8.61994119807e-06
10452,0.000154450178451
10453,0.000154450178451
10454,1.12083454455e-05
10455,0.00148682198755
10456,0.00103424127076
10457,0.00176394057033
10458,0.000166677450629
10459,8.30848116465e-05
10460,0.00148682198755
10461,0.00148682198755
10462,0.000108031183292
10463,0.00695226015345
10464,0.00484409997343
10465,0.00823963844639
10466,0.000783176582868
10467,0.000390515976464
10468,0.00695226015345
10469,0.00695226015345
10470,0.000507722265983
10471,0.00380225152318
10472,0.00264673456053
10473,0.00450897840425
10474,0.000427123845415
10475,0.000212939068043
10476,0.00380225152318
10477,0.00380225152318
10478,0.000276863629939
10479,0.00163327165517
10480,0.00113616316119
10481,0.00193763302211
10482,0.000183118768678
10483,9.12811770422e-05
10484,0.00163327165517
10485,0.00163327165517
10486,0.000118688230768
10487,0.00796525344302
10488,0.00555163672692
10489,0.00943842896782
10490,0.000898103867622
10491,0.000447848087611
10492,0.00796525344302
10493,0.00796525344302
10494,0.000582251547918
10495,0.000985724470674
10496,0.000685570450044
10497,0.00116955630868
10498,0.000110453616483
10499,5.50569922992e-05
10500,0.000985724470674
10501,0.000985724470674
10502,7.15885607375e-05
10503,0.00412807176972
10504,0.00287382258962
10505,0.00489506148644
10506,0.000463859353794
10507,0.000231257514454
10508,0.00412807176972
10509,0.00412807176972
10510,0.00030067964193
10511,0.00291557709135
10512,0.00202897463491
10513,0.00345806932667
10514,0.00032726119734
10515,0.000163145195715
10516,0.00291557709135
10517,0.00291557709135
10518,0.000212124749375
10519,0.000725115469239
10520,0.000504277075859
10521,0.000860387113336
10522,8.12327182496e-05
10523,4.04908751212e-05
10524,0.000725115469239
10525,0.000725115469239
10526,5.26490102438e-05
10527,0.00935583591423
10528,0.00652361834854
10529,0.0110833266068
10530,0.00105620940643
10531,0.00052673071614
10532,0.00935583591423
10533,0.00935583591423
10534,0.000684791383093
10535,0.000172378500259
10536,0.000119859371952
10537,0.000204557139233
10538,1.93016151916e-05
10539,9.62069262755e-06
10540,0.000172378500259
10541,0.000172378500259
10542,1.25095997191e-05
10543,0.0034050083187
10544,0.00236992769726
10545,0.00403819865743
10546,0.000382364403686
10547,0.000190620337472
10548,0.0034050083187
10549,0.0034050083187
10550,0.000247846450816
10551,0.00408718597328
10552,0.00284532380186
10553,0.00484661613866
10554,0.000459248400465
10555,0.000228958189728
10556,0.00408718597328
10557,0.00408718597328
10558,0.000297690279153
10559,0.000937493295257
10560,0.00065201612728
10561,0.00111234031684
10562,0.000105044654058
10563,5.23606849888e-05
10564,0.000937493295257
10565,0.000937493295257
10566,6.80827076805e-05
10567,0.00159861039403
10568,0.0011120397766
10569,0.0018965248796
10570,0.000179227100765
10571,8.93410811865e-05
10572,0.00159861039403
10573,0.00159861039403
10574,0.000116165691349
10575,0.000395328279141
10576,0.000274900980036
10577,0.000469106388932
10578,4.42745794312e-05
10579,2.20684875905e-05
10580,0.000395328279141
10581,0.000395328279141
10582,2.86951184232e-05
10583,0.00179841162834
10584,0.00125110351883
10585,0.00213348118695
10586,0.000201663510744
10587,0.000100526308681
10588,0.00179841162834
10589,0.00179841162834
10590,0.000130708838199
10591,0.00178592376922
10592,0.00124241134233
10593,0.00211867160112
10594,0.000200260969822
10595,9.9827092326e-05
10596,0.00178592376922
10597,0.00178592376922
10598,0.000129799712827
10599,0.00052830921565
10600,0.000367387345333
10601,0.000626889318509
10602,5.91746989489e-05
10603,2.94956131927e-05
10604,0.00052830921565
10605,0.00052830921565
10606,3.83523439219e-05
10607,0.000257230001813
10608,0.000178863510414
10609,0.000305243401205
10610,2.88048028478e-05
10611,1.4357527728e-05
10612,0.000257230001813
10613,0.000257230001813
10614,1.86687878217e-05
10615,0.00265259477918
10616,0.00184581498788
10617,0.00314630913126
10618,0.000297672846052
10619,0.00014839270376
10620,0.00265259477918
10621,0.00265259477918
10622,0.00019294410966
10623,0.00125264052196
10624,0.000871281199069
10625,0.00148617658726
10626,0.000140395731338
10627,6.99830665432e-05
10628,0.00125264052196
10629,0.00125264052196
10630,9.09959724639e-05
10631,0.0010027247934
10632,0.000697397772368
10633,0.0011897233163
10634,0.000112360255448
10635,5.60074339994e-05
10636,0.0010027247934
10637,0.0010027247934
10638,7.28243639704e-05
10639,0.000728070969262
10640,0.00050633291619
10641,0.000863893490748
10642,8.1564029109e-05
10643,4.06560255157e-05
10644,0.000728070969262
10645,0.000728070969262
10646,5.28637474811e-05
10647,0.00122724465081
10648,0.000853610349194
10649,0.00145605293886
10650,0.000137546261036
10651,6.85625929569e-05
10652,0.00122724465081
10653,0.00122724465081
10654,8.91490297591e-05
10655,0.00306133157486
10656,0.00213050111234
10657,0.00363084513057
10658,0.000343666120077
10659,0.000171324734759
10660,0.00306133157486
10661,0.00306133157486
10662,0.000222759407682
10663,0.00351417309583
10664,0.00244598917257
10665,0.00416757866455
10666,0.000394661405886
10667,0.000196751982524
10668,0.00351417309583
10669,0.00351417309583
10670,0.000255818405448
10671,0.00128848542285
10672,0.000896223115145
10673,0.0015286940044
10674,0.000144417823791
10675,7.1988104385e-05
10676,0.00128848542285
10677,0.00128848542285
10678,9.36029806063e-05
10679,0.000877314695738
10680,0.000610151391175
10681,0.00104094981241
10682,9.82964788535e-05
10683,4.89968155895e-05
10684,0.000877314695738
10685,0.000877314695738
10686,6.37088541395e-05
10687,0.000192419950263
10688,0.000133795544148
10689,0.000228338958834
10690,2.15460857464e-05
10691,1.07394381036e-05
10692,0.000192419950263
10693,0.000192419950263
10694,1.39642780362e-05
10695,0.00583225002027
10696,0.00406232542941
10697,0.00691367539372
10698,0.000656349846522
10699,0.000327255432266
10700,0.00583225002027
10701,0.00583225002027
10702,0.000425483298078
10703,0.00406612233673
10704,0.00283064200979
10705,0.00482165766699
10706,0.00045687305032
10707,0.000227773688002
10708,0.00406612233673
10709,0.00406612233673
10710,0.000296150301334
10711,0.0011064750652
10712,0.000769580700298
10713,0.00131279658916
10714,0.00012399741945
10715,6.18084908764e-05
10716,0.0011064750652
10717,0.0011064750652
10718,8.03671204677e-05
10719,0.00709935709413
10720,0.00494681434786
10721,0.00841374314342
10722,0.000799852280682
10723,0.000398834330368
10724,0.00709935709413
10725,0.00709935709413
10726,0.000518535927899
10727,0.000887053878828
10728,0.000616926591412
10729,0.00105250361635
10730,9.93885409521e-05
10731,4.95411914752e-05
10732,0.000887053878828
10733,0.000887053878828
10734,6.44166766285e-05
10735,0.00110807464078
10736,0.000770693620337
10737,0.00131469404086
10738,0.000124176852875
10739,6.18979378989e-05
10740,0.00110807464078
10741,0.00110807464078
10742,8.0483422709e-05
10743,0.0118510315506
10744,0.00826976888585
10745,0.0140327167183
10746,0.00134089591137
10747,0.000668799177226
10748,0.0118510315506
10749,0.0118510315506
10750,0.000869454476988
10751,0.00150484820176
10752,0.00104678615345
10753,0.00178532056011
10754,0.000168700950445
10755,8.40935643434e-05
10756,0.00150484820176
10757,0.00150484820176
10758,0.000109342782771
10759,0.00391196494895
10760,0.00272319685318
10761,0.00463898937177
10762,0.000439491408014
10763,0.000219106173743
10764,0.00391196494895
10765,0.00391196494895
10766,0.000284881580583
10767,0.00199323723288
10768,0.0013867204863
10769,0.00236451957728
10770,0.000223548869638
10771,0.000111437063149
10772,0.00199323723288
10773,0.00199323723288
10774,0.000144895018299
10775,0.00165866651628
10776,0.00115383768304
10777,0.00196775090684
10778,0.000185970183814
10779,9.27026851269e-05
10780,0.00165866651628
10781,0.00165866651628
10782,0.000120536493341
10783,0.001664835916
10784,0.00115813155332
10785,0.00197506766963
10786,0.000186662922928
10787,9.30480350511e-05
10788,0.001664835916
10789,0.001664835916
10790,0.000120985521389
10791,0.00150484820176
10792,0.00104678615345
10793,0.00178532056011
10794,0.000168700950445
10795,8.40935643434e-05
10796,0.00150484820176
10797,0.00150484820176
10798,0.000109342782771
10799,0.00215841816613
10800,0.00150171459241
10801,0.00256038999595
10802,0.000242110095057
10803,0.000120690787662
10804,0.00215841816613
10805,0.00215841816613
10806,0.000156926652596
10807,0.0020447333752
10808,0.00142256934292
10809,0.00242558464562
10810,0.000229334857243
10811,0.000114321656758
10812,0.0020447333752
10813,0.0020447333752
10814,0.000148645555904
10815,0.00716876426521
10816,0.00499528296637
10817,0.00849589051235
10818,0.000807722172209
10819,0.000402760124053
10820,0.00716876426521
10821,0.00716876426521
10822,0.000523639347408
10823,0.000257609179092
10824,0.000179127190011
10825,0.000305693332375
10826,2.88472731114e-05
10827,1.43786970036e-05
10828,0.000257609179092
10829,0.000257609179092
10830,1.86963136615e-05
10831,0.00169332957662
10832,0.00117796320324
10833,0.00200886026151
10834,0.000189862469498
10835,9.46431020841e-05
10836,0.00169332957662
10837,0.00169332957662
10838,0.000123059445166
10839,0.00159605207217
10840,0.00111025926776
10841,0.00189349069715
10842,0.000178939869163
10843,8.91978891968e-05
10844,0.00159605207217
10845,0.00159605207217
10846,0.000115979511031
10847,0.0016092843832
10848,0.00111946855601
10849,0.00190918425258
10850,0.000180425520375
10851,8.99385231649e-05
10852,0.0016092843832
10853,0.0016092843832
10854,0.000116942493972
10855,0.00157046533444
10856,0.00109245188296
10857,0.00186314453953
10858,0.000176067229945
10859,8.77658104453e-05
10860,0.00157046533444
10861,0.00157046533444
10862,0.00011411750042
10863,0.000661429455369
10864,0.000459978102547
10865,0.000784829685846
10866,7.4093953782e-05
10867,3.69323882291e-05
10868,0.000661429455369
10869,0.000661429455369
10870,4.80220730749e-05
10871,0.000655094843755
10872,0.00045557194199
10873,0.000777314170504
10874,7.3383931534e-05
10875,3.65784621503e-05
10876,0.000655094843755
10877,0.000655094843755
10878,4.75618786994e-05
10879,0.000874717762315
10880,0.000608344804562
10881,0.00103786900692
10882,9.80052859018e-05
10883,4.88516605556e-05
10884,0.000874717762315
10885,0.000874717762315
10886,6.35201168692e-05
10887,0.00145388802474
10888,0.0010113220778
10889,0.00172487887506
10890,0.000162980676191
10891,8.12419053831e-05
10892,0.00145388802474
10893,0.00145388802474
10894,0.000105634999398
10895,0.00271744938234
10896,0.00189098163196
10897,0.00322319579018
10898,0.000304968402616
10899,0.000152030163478
10900,0.00271744938234
10901,0.00271744938234
10902,0.000197673414877
10903,0.00252849610706
10904,0.00175939401988
10905,0.0029991820458
10906,0.000283715215045
10907,0.000141433703605
10908,0.00252849610706
10909,0.00252849610706
10910,0.000183896218271
10911,0.00279419550897
10912,0.00194443218917
10913,0.00331417772589
10914,0.000313602736381
10915,0.000156335152681
10916,0.00279419550897
10917,0.00279419550897
10918,0.000203270606578
10919,0.000251661132143
10920,0.000174990929614
10921,0.000298635381778
10922,2.81810573698e-05
10923,1.40466222993e-05
10924,0.000251661132143
10925,0.000251661132143
10926,1.82645258129e-05
10927,0.00289371940677
10928,0.00201375026424
10929,0.00343215865101
10930,0.000324801443731
10931,0.00016191876749
10932,0.00289371940677
10933,0.00289371940677
10934,0.000210530199623
10935,0.00268467113755
10936,0.0018681536795
10937,0.0031843366419
10938,0.000301281041113
10939,0.000150191694666
10940,0.00268467113755
10941,0.00268467113755
10942,0.000195283099624
10943,0.000221790250014
10944,0.00015421900242
10945,0.000263190365613
10946,2.48354518416e-05
10947,1.23790112512e-05
10948,0.000221790250014
10949,0.000221790250014
10950,1.60961745065e-05
10951,0.000416718851807
10952,0.000289777315638
10953,0.000494487000802
10954,4.66710920553e-05
10955,2.32630477158e-05
10956,0.000416718851807
10957,0.000416718851807
10958,3.02483650908e-05
10959,0.00331436858585
10960,0.002306777551
10961,0.00393077017359
10962,0.00037215599516
10963,0.000185530183798
10964,0.00331436858585
10965,0.00331436858585
10966,0.000241228551288
10967,0.000624794505652
10968,0.000434496196208
10969,0.00074136497152
10970,6.9987793747e-05
10971,3.48855866693e-05
10972,0.000624794505652
10973,0.000624794505652
10974,4.53607064767e-05
10975,0.00250880312429
10976,0.00174568064181
10977,0.00297583410129
10978,0.00028150058853
10979,0.000140329543363
10980,0.00250880312429
10981,0.00250880312429
10982,0.000182460617478
10983,0.000248243228772
10984,0.000172614132974
10985,0.000294579691646
10986,2.77982355621e-05
10987,1.38558051753e-05
10988,0.000248243228772
10989,0.000248243228772
10990,1.80164113759e-05
10991,0.000105325540215
10992,7.32341628366e-05
10993,0.000124988678364
10994,1.1792839469e-05
10995,5.8779980494e-06
10996,0.000105325540215
10997,0.000105325540215
10998,7.64305525952e-06
10999,0.0113041376039
11000,0.00788682174061
11001,0.0133865076417
11002,0.0012783896161
11003,0.000637602885006
11004,0.0113041376039
11005,0.0113041376039
11006,0.000828906335362
11007,0.00109650138225
11008,0.000762641439287
11009,0.00130096556169
