Id,WnvPresent
16944,0.0113793506712
16945,0.00537047323364
16946,0.0124120802551
16947,0.000643772366777
16948,0.000494047753493
16949,0.0110155288157
16950,0.0110155288157
16951,0.000340808001647
16952,0.014043182614
16953,0.00663710954861
16954,0.0153139226378
16955,0.000796500036261
16956,0.000611276688787
16957,0.0135953636518
16958,0.0135953636518
16959,0.000421691151
16960,0.00556344616593
16961,0.00261753167155
16962,0.00607159666878
16963,0.000313007724673
16964,0.000240191826104
16965,0.00538455828544
16966,0.00538455828544
16967,0.00016567800884
16968,0.0055317600361
16969,0.00260257983381
16970,0.0060370339811
16971,0.000311215657581
16972,0.000238816553207
16973,0.0053538855109
16974,0.0053538855109
16975,0.000164729311443
16976,0.00520482484227
16977,0.00244833730803
16978,0.00568040692473
16979,0.000292731529909
16980,0.000224631481681
16981,0.00503740971332
16982,0.00503740971332
16983,0.000154944144089
16984,0.00725290592927
16985,0.00341547385238
16986,0.00791413916263
16987,0.000408714537816
16988,0.000313641069843
16989,0.00702007839298
16990,0.00702007839298
16991,0.000216346297578
16992,0.018993538643
16993,0.00900058669134
16994,0.0207028207893
16995,0.00108240025533
16996,0.000830747070311
16997,0.0183908037498
16998,0.0183908037498
16999,0.000573132521517
17000,0.0585091256119
17001,0.0283263947866
17002,0.0635441811875
17003,0.00346596229858
17004,0.00266161825277
17005,0.0567249245321
17006,0.0567249245321
17007,0.00183729480646
17008,0.0774024258289
17009,0.0378653121311
17010,0.0839184409105
17011,0.0046733906202
17012,0.0035898487197
17013,0.0750880344614
17014,0.0750880344614
17015,0.00247875972316
17016,0.00297963033972
17017,0.00139995264003
17018,0.00325255381172
17019,0.000167228359092
17020,0.000128321185765
17021,0.0028835819505
17022,0.0028835819505
17023,8.85095088787e-05
17024,0.0491725980091
17025,0.0236850768445
17026,0.0534498040595
17027,0.00288596128351
17028,0.00221591846673
17029,0.0476586965559
17030,0.0476586965559
17031,0.00152941995966
17032,0.0504177824664
17033,0.0243013432143
17034,0.054797057018
17035,0.00296269387616
17036,0.00227487645391
17037,0.0488675151688
17038,0.0488675151688
17039,0.00157014131997
17040,0.00841120298184
17041,0.00396337545132
17042,0.00917705971507
17043,0.000474509138452
17044,0.000364136380739
17045,0.00814149756742
17046,0.00814149756742
17047,0.000251181365532
17048,0.00549972464314
17049,0.00258746370103
17050,0.00600209011867
17051,0.000309403946833
17052,0.000237426206488
17053,0.00532287470692
17054,0.00532287470692
17055,0.000163770216573
17056,0.0503417356329
17057,0.0242636821323
17058,0.0547147853802
17059,0.00295800217572
17060,0.00227127149486
17061,0.0487936865024
17062,0.0487936865024
17063,0.0015676513883
17064,0.00829952957508
17065,0.00391052183595
17066,0.00905531107909
17067,0.000468159451035
17068,0.000359263125599
17069,0.00803337596098
17070,0.00803337596098
17071,0.00024781941817
17072,0.0452776780055
17073,0.0217627940197
17074,0.0492336328456
17075,0.00264715945914
17076,0.00203244701012
17077,0.0438781576573
17078,0.0438781576573
17079,0.00140270863
17080,0.00327894951764
17081,0.0015408303162
17082,0.00357919113239
17083,0.000184079468631
17084,0.000141252287846
17085,0.0031732832833
17086,0.0031732832833
17087,9.74291245401e-05
17088,0.00267237563352
17089,0.00125538666113
17090,0.00291723802085
17091,0.000149940424427
17092,0.000115054980862
17093,0.00258620590903
17094,0.00258620590903
17095,7.93588203745e-05
17096,0.0906929937857
17097,0.0446959551494
17098,0.0982087575317
17099,0.00555098338958
17100,0.00426484040152
17101,0.0880191175363
17102,0.0880191175363
17103,0.00294545325331
17104,0.017885362698
17105,0.00847041425257
17106,0.0194968989937
17107,0.00101816312544
17108,0.000781433100617
17109,0.0173171735315
17110,0.0173171735315
17111,0.000539102555889
17112,0.00450364603487
17113,0.00211771393474
17114,0.00491547566511
17115,0.000253127211298
17116,0.000194238784319
17117,0.0043586857646
17118,0.0043586857646
17119,0.00013397889793
17120,0.0396950373657
17121,0.0190217223237
17122,0.0431852945097
17123,0.00230806326281
17124,0.00177195443333
17125,0.0384611233587
17126,0.0384611233587
17127,0.0012228288163
17128,0.0313676966509
17129,0.0149637111492
17130,0.0341517969287
17131,0.00180909550034
17132,0.00138872382718
17133,0.0303844464729
17134,0.0303844464729
17135,0.000958246706999
17136,0.0324552646419
17137,0.0154916230659
17138,0.035332373057
17139,0.0018738022644
17140,0.00143841662789
17141,0.031439030106
17142,0.031439030106
17143,0.000992551025469
17144,0.0309211418924
17145,0.014747130327
17146,0.0336669849406
17147,0.00178256657747
17148,0.00136835086466
17149,0.0299514565688
17150,0.0299514565688
17151,0.000944182991847
17152,0.0752724948236
17153,0.0367799760733
17154,0.081625068332
17155,0.00453495262974
17156,0.00348339572706
17157,0.0730167496939
17158,0.0730167496939
17159,0.00240517531411
17160,0.00407879197563
17161,0.001917504622
17162,0.00445194516036
17163,0.000229156007535
17164,0.000175843346935
17165,0.00394745239121
17166,0.00394745239121
17167,0.000121289697301
17168,0.0793133248529
17169,0.0388412181319
17170,0.0859752154507
17171,0.00479810444138
17172,0.00368575428208
17173,0.0769465615248
17174,0.0769465615248
17175,0.00254505750929
17176,0.100854703847
17177,0.0499872364075
17178,0.109111524804
17179,0.00623839256785
17180,0.00479374709609
17181,0.0979134928818
17182,0.0979134928818
17183,0.00331127950084
17184,0.0396950373657
17185,0.0190217223237
17186,0.0431852945097
17187,0.00230806326281
17188,0.00177195443333
17189,0.0384611233587
17190,0.0384611233587
17191,0.0012228288163
17192,0.00405943494363
17193,0.00405943494363
17194,0.00190838492064
17195,0.00443082510571
17196,0.000228064300827
17197,0.000175005579025
17198,0.00392871620859
17199,0.00392871620859
17200,0.000120711807174
17201,0.0472161492758
17202,0.0227184799071
17203,0.0513323639649
17204,0.00276577951135
17205,0.0021235802534
17206,0.0457595831581
17207,0.0457595831581
17208,0.00146564639473
17209,0.00367497883623
17210,0.00172729456791
17211,0.00401133748979
17212,0.00020638986468
17213,0.000158372860063
17214,0.00355659584478
17215,0.00355659584478
17216,0.000109238663055
17217,0.0417101070451
17218,0.0200092033966
17219,0.0453691720713
17220,0.00243003185756
17221,0.00186564556803
17222,0.0404161911534
17223,0.0404161911534
17224,0.00128752267947
17225,0.0027018678281
17226,0.00126926094284
17227,0.0029494245121
17228,0.000151599390383
17229,0.000116328013337
17230,0.00261474963234
17231,0.00261474963234
17232,8.02369223163e-05
17233,0.00618118839631
17234,0.00290912855246
17235,0.00674537912217
17236,0.000347966812957
17237,0.000267020452129
17238,0.00598255703591
17239,0.00598255703591
17240,0.000184185223284
17241,0.00564313551211
17242,0.00265513717418
17243,0.00615851955345
17244,0.000317515177974
17245,0.000243650952985
17246,0.0054616993615
17247,0.0054616993615
17248,0.000168064204044
17249,0.0060882469956
17250,0.00286524455579
17251,0.00664401116718
17252,0.00034270447941
17253,0.000262981955666
17254,0.00589258458157
17255,0.00589258458157
17256,0.000181399324052
17257,0.0169769811677
17258,0.00803629675811
17259,0.0185082114367
17260,0.000965609260692
17261,0.000741089311101
17262,0.0164371668403
17263,0.0164371668403
17264,0.000511263394332
17265,0.00498931506465
17266,0.00234669277791
17267,0.0054453130943
17268,0.000280553395636
17269,0.000215285816244
17270,0.0048287982398
17271,0.0048287982398
17272,0.000148497350187
17273,0.00627418257028
17274,0.00295304181589
17275,0.00684680290312
17276,0.000353233064247
17277,0.000271061965105
17278,0.00607258111895
17279,0.00607258111895
17280,0.000186973210405
17281,0.0585208613557
17282,0.028332258671
17283,0.0635568586844
17284,0.00346669815311
17285,0.00266218379412
17286,0.0567363239677
17287,0.0567363239677
17288,0.00183768551808
17289,0.00301268897786
17290,0.00141550982804
17291,0.00328863051485
17292,0.000169089029401
17293,0.000129749010664
17294,0.00291557805963
17295,0.00291557805963
17296,8.94943904297e-05
17297,0.0396950373657
17298,0.0190217223237
17299,0.0431852945097
17300,0.00230806326281
17301,0.00177195443333
17302,0.0384611233587
17303,0.0384611233587
17304,0.0012228288163
17305,0.0435800275097
17306,0.0435800275097
17307,0.0209274891563
17308,0.0473950202483
17309,0.00254364774398
17310,0.00195292529124
17311,0.0422306599614
17312,0.0422306599614
17313,0.0013477928399
17314,0.00702583839665
17315,0.00330814489204
17316,0.00766653019428
17317,0.000395833430699
17318,0.00030375540151
17319,0.00680025008769
17320,0.00680025008769
17321,0.000209526625222
17322,0.0182178319813
17323,0.00862940773364
17324,0.0198587192345
17325,0.00103742086105
17326,0.000796216847181
17327,0.0176392705001
17328,0.0176392705001
17329,0.000549304228947
17330,0.00369845532151
17331,0.0017383505729
17332,0.00403695399378
17333,0.000207712943084
17334,0.000159388170767
17335,0.00357931879316
17336,0.00357931879316
17337,0.00010993901455
17338,0.0262516388568
17339,0.012488641134
17340,0.02859505867
17341,0.00150653460741
17342,0.00115638624956
17343,0.0254245470467
17344,0.0254245470467
17345,0.00079787167402
17346,0.00327627495242
17347,0.00153957130574
17348,0.00357627254556
17349,0.000183928853317
17350,0.000141136709132
17351,0.00317069463346
17352,0.00317069463346
17353,9.7349400337e-05
17354,0.00406408393459
17355,0.00191057518811
17356,0.00443589752983
17357,0.000228326493082
17358,0.000175206783446
17359,0.00393321608761
17360,0.00393321608761
17361,0.000120850597433
17362,0.102960199153
17363,0.0510911371782
17364,0.111368043617
17365,0.00638265002525
17366,0.00490476324867
17367,0.0999644124646
17368,0.0999644124646
17369,0.00338808075711
17370,0.0606955432487
17371,0.0294201640108
17372,0.0659055819322
17373,0.00360335359534
17374,0.00276721376124
17375,0.0588488361549
17376,0.0588488361549
17377,0.00191024922064
17378,0.0815305776074
17379,0.0399761745827
17380,0.0883608317516
17381,0.00494342324583
17382,0.0037975122111
17383,0.0791033346457
17384,0.0791033346457
17385,0.00262231873443
17386,0.155560587489
17387,0.0795423295427
17388,0.167461959467
17389,0.0102047099877
17390,0.00784882544993
17391,0.151292439428
17392,0.151292439428
17393,0.00542672582061
17394,0.0396950373657
17395,0.0190217223237
17396,0.0431852945097
17397,0.00230806326281
17398,0.00177195443333
17399,0.0384611233587
17400,0.0384611233587
17401,0.0012228288163
17402,0.0396950373657
17403,0.0190217223237
17404,0.0431852945097
17405,0.00230806326281
17406,0.00177195443333
17407,0.0384611233587
17408,0.0384611233587
17409,0.0012228288163
17410,0.00770941124626
17411,0.00363133075986
17412,0.00841191052511
17413,0.000434628045956
17414,0.000333528697296
17415,0.00746203945736
17416,0.00746203945736
17417,0.000230065992764
17418,0.0749369186903
17419,0.0366092116728
17420,0.0812636602512
17421,0.00451319599761
17422,0.0034666664162
17423,0.0726904395009
17424,0.0726904395009
17425,0.00239361181249
17426,0.00297765628208
17427,0.00139902367818
17428,0.00325039952695
17429,0.000167117255041
17430,0.00012823592775
17431,0.00288167134269
17432,0.00288167134269
17433,8.8450699842e-05
17434,0.0518409488204
17435,0.0250067223878
17436,0.0563365053653
17437,0.00305062661837
17438,0.00234244273952
17439,0.0502492370652
17440,0.0502492370652
17441,0.00161681013084
17442,0.0538864865218
17443,0.0260224961718
17444,0.0585484750366
17445,0.00317744967341
17446,0.00243989666923
17447,0.0522354291341
17448,0.0522354291341
17449,0.00168412613052
17450,0.0396950373657
17451,0.0190217223237
17452,0.0431852945097
17453,0.00230806326281
17454,0.00177195443333
17455,0.0384611233587
17456,0.0384611233587
17457,0.0012228288163
17458,0.0396950373657
17459,0.0190217223237
17460,0.0431852945097
17461,0.00230806326281
17462,0.00177195443333
17463,0.0384611233587
17464,0.0384611233587
17465,0.0012228288163
17466,0.0622085699118
17467,0.03017860251
17468,0.0675391465802
17469,0.00369878274657
17470,0.00284056219282
17471,0.0603187840565
17472,0.0603187840565
17473,0.00196092741047
17474,0.220941631927
17475,0.117415936661
17476,0.236444481952
17477,0.0156240195236
17478,0.0120322287154
17479,0.215337058928
17480,0.215337058928
17481,0.0083299952403
17482,0.169800014321
17483,0.0875447267369
17484,0.18255527927
17485,0.0113171276856
17486,0.00870668671728
17487,0.165217616084
17488,0.165217616084
17489,0.00602146301368
17490,0.00461251028435
17491,0.00216902997397
17492,0.00503424451172
17493,0.000259272680892
17494,0.00019895483423
17495,0.00446406167931
17496,0.00446406167931
17497,0.000137232059647
17498,0.0382391151515
17499,0.0183095924049
17500,0.0416069041877
17501,0.00222023844727
17502,0.00170449440601
17503,0.0370487122316
17504,0.0370487122316
17505,0.00117624990085
17506,0.00411065144102
17507,0.0019325150186
17508,0.00448670619625
17509,0.000230952919391
17510,0.000177222285152
17511,0.00397829006044
17512,0.00397829006044
17513,0.000122240885954
17514,0.0396950373657
17515,0.0190217223237
17516,0.0431852945097
17517,0.00230806326281
17518,0.00177195443333
17519,0.0384611233587
17520,0.0384611233587
17521,0.0012228288163
17522,0.0686647597353
17523,0.033429122698
17524,0.0745046076067
17525,0.0041092613781
17526,0.00315610006678
17527,0.066592773363
17528,0.066592773363
17529,0.00217896642411
17530,0.00770408448735
17531,0.00362881141515
17532,0.00840610249158
17533,0.000434325542942
17534,0.000333296536406
17535,0.00745688233366
17536,0.00745688233366
17537,0.000229905833083
17538,0.00409423233613
17539,0.00192477919196
17540,0.00446879176241
17541,0.000230026848737
17542,0.000176511624542
17543,0.00396239754083
17544,0.00396239754083
17545,0.000121750673673
17546,0.00334159642755
17547,0.00157032141048
17548,0.00364755340205
17549,0.000187607581401
17550,0.000143959682432
17551,0.00323391790691
17552,0.00323391790691
17553,9.92966402538e-05
17554,0.0469599894256
17555,0.0225920748389
17556,0.0510550692214
17557,0.00275007838068
17558,0.00211151712223
17559,0.0455109480955
17560,0.0455109480955
17561,0.00145731524
17562,0.0919286074352
17563,0.0453361433539
17564,0.0995355584065
17565,0.00563379767279
17566,0.0043285504305
17567,0.0892218763983
17568,0.0892218763983
17569,0.0029895128813
17570,0.0362351157443
17571,0.0173312193319
17572,0.0394336454737
17573,0.00209976109853
17574,0.00161195779137
17575,0.0351048212289
17576,0.0351048212289
17577,0.00111235960554
17578,0.0396950373657
17579,0.0190217223237
17580,0.0431852945097
17581,0.00230806326281
17582,0.00177195443333
17583,0.0384611233587
17584,0.0384611233587
17585,0.0012228288163
17586,0.0023740078313
17587,0.00111504724121
17588,0.0025916026429
17589,0.000133162138285
17590,0.000102179965901
17591,0.00229743669954
17592,0.00229743669954
17593,7.0478036713e-05
17594,0.020543245043
17595,0.00974305341352
17596,0.0223888067904
17597,0.00117246123566
17598,0.000899888141254
17599,0.0198923294648
17600,0.0198923294648
17601,0.000620846278564
17602,0.0190603016121
17603,0.00903254749251
17604,0.0207754647068
17605,0.00108627464514
17606,0.000833721433751
17607,0.0184554879417
17608,0.0184554879417
17609,0.000575185066238
17610,0.0277146138419
17611,0.0131950127554
17612,0.0301845816006
17613,0.0015927477668
17614,0.00122258630493
17615,0.0268426997283
17616,0.0268426997283
17617,0.000843565051215
17618,0.0396950373657
17619,0.0190217223237
17620,0.0431852945097
17621,0.00230806326281
17622,0.00177195443333
17623,0.0384611233587
17624,0.0384611233587
17625,0.0012228288163
17626,0.139792052937
17627,0.139792052937
17628,0.0708330876873
17629,0.150702330101
17630,0.00901303748946
17631,0.00693033912648
17632,0.135886928397
17633,0.135886928397
17634,0.00479031026748
17635,0.00504506463554
17636,0.00237298465702
17637,0.00550612969686
17638,0.000283703242861
17639,0.000217703046654
17640,0.00488276303056
17641,0.00488276303056
17642,0.00015016479194
17643,0.00502301156683
17644,0.00236258409236
17645,0.00548207231772
17646,0.000282457206051
17647,0.000216746822688
17648,0.00486141595082
17649,0.00486141595082
17650,0.000149505174023
17651,0.030283492503
17652,0.0144380487761
17653,0.0329746380837
17654,0.00174472501945
17655,0.00133929076694
17656,0.0293331985477
17657,0.0293331985477
17658,0.000924122744585
17659,0.0144717942962
17660,0.00684124905577
17661,0.01578069779
17662,0.00082114671682
17663,0.000630195483288
17664,0.0140105016821
17665,0.0140105016821
17666,0.000434744893506
17667,0.0102286928411
17668,0.00482445630526
17669,0.0111581734495
17670,0.000578040634903
17671,0.000443596717255
17672,0.00990129149378
17673,0.00990129149378
17674,0.00030600067055
17675,0.00269805052379
17676,0.00126746510909
17677,0.00294525848296
17678,0.000151384657913
17679,0.000116163235091
17680,0.00261105508977
17681,0.00261105508977
17682,8.01232628852e-05
17683,0.00551560262826
17684,0.00259495577914
17685,0.00601940967994
17686,0.000310301887284
17687,0.000238115305615
17688,0.00533824485791
17689,0.00533824485791
17690,0.000164245573752
17691,0.0197374712817
17692,0.00935685187775
17693,0.0215122339275
17694,0.00112560029
17695,0.000863911977835
17696,0.0191115885842
17697,0.0191115885842
17698,0.000596019130732
17699,0.0181160937491
17700,0.00858074845233
17701,0.0197480017208
17702,0.00103152653559
17703,0.000791691887106
17704,0.0175407055427
17705,0.0175407055427
17706,0.00054618172478
17707,0.0976924154172
17708,0.0483341546904
17709,0.105720784922
17710,0.00602291613124
17711,0.00462793688273
17712,0.094833699134
17713,0.094833699134
17714,0.00319658144096
17715,0.0169144085513
17716,0.00800640872411
17717,0.0184401009826
17718,0.00096199253185
17719,0.000738312909397
17720,0.0163765506896
17721,0.0163765506896
17722,0.00050934756882
17723,0.00625458206442
17724,0.00294378579704
17725,0.00682542582187
17726,0.000352123012088
17727,0.000270210069839
17728,0.00605360657808
17729,0.00605360657808
17730,0.000186385540541
17731,0.00573361757509
17732,0.00269783964278
17733,0.00625721328573
17734,0.000322633924315
17735,0.000247579209485
17736,0.00554928851166
17737,0.00554928851166
17738,0.000170774023206
17739,0.0649436170241
17740,0.0315528085837
17741,0.0704909402059
17742,0.00387202377585
17743,0.00297372645899
17744,0.0629763248336
17745,0.0629763248336
17746,0.00205293969533
17747,0.0115628509063
17748,0.0115628509063
17749,0.00545761090287
17750,0.0126120215475
17751,0.000654268230365
17752,0.000502103780208
17753,0.0111932285864
17754,0.0111932285864
17755,0.000346366140812
17756,0.00240465943014
17757,0.00112946238719
17758,0.00262505628771
17759,0.000134885350443
17760,0.00010350228836
17761,0.00232710196935
17762,0.00232710196935
17763,7.13901302237e-05
17764,0.0503891206129
17765,0.0242871484836
17766,0.0547660491863
17767,0.00296092550343
17768,0.00227351768949
17769,0.048839689294
17770,0.048839689294
17771,0.00156920282584
17772,0.0868925470336
17773,0.0427324113035
17774,0.0941259674281
17775,0.00529758600626
17776,0.00406991400156
17777,0.0843203280948
17778,0.0843203280948
17779,0.00281065980365
17780,0.0666466961241
17781,0.03241059942
17782,0.0723282395366
17783,0.00398038107853
17784,0.00305702235667
17785,0.0646313796636
17786,0.0646313796636
17787,0.00211049838825
17788,0.0396950373657
17789,0.0190217223237
17790,0.0431852945097
17791,0.00230806326281
17792,0.00177195443333
17793,0.0384611233587
17794,0.0384611233587
17795,0.0012228288163
17796,0.182850745327
17797,0.0949967781686
17798,0.196354502474
17799,0.0123684282736
17800,0.00951782576543
17801,0.177991657025
17802,0.177991657025
17803,0.00658410074906
17804,0.020562534918
17805,0.00975230300554
17806,0.0224097899771
17807,0.00117358395748
17808,0.000900750088754
17809,0.0199110205623
17810,0.0199110205623
17811,0.000621441115274
17812,0.137512808654
17813,0.0695872324793
17814,0.148275861589
17815,0.00884416112993
17816,0.00680021829216
17817,0.13366146194
17818,0.13366146194
17819,0.00470017945078
17820,0.0618120499756
17821,0.0299797161955
17822,0.0671110808482
17823,0.0036737455697
17824,0.00282131788711
17825,0.0599335398682
17826,0.0599335398682
17827,0.00194763083489
17828,0.0311318720095
17829,0.0148493222553
17830,0.0338957736676
17831,0.00179508275975
17832,0.00137796267144
17833,0.0301557838436
17834,0.0301557838436
17835,0.000950818122157
17836,0.207847732405
17837,0.109594297866
17838,0.222694449321
17839,0.0144720406902
17840,0.0111420796262
17841,0.20248897847
17842,0.20248897847
17843,0.00771160098853
17844,0.00334450589991
17845,0.0015716910952
17846,0.00365072829026
17847,0.000187771445571
17848,0.000144085428227
17849,0.00323673392984
17850,0.00323673392984
17851,9.93833776864e-05
17852,0.0669157585021
17853,0.0325462653402
17854,0.0726184545264
17855,0.00399753401832
17856,0.0030702084664
17857,0.0648928715938
17858,0.0648928715938
17859,0.00211961045745
17860,0.0966684520893
17861,0.0478001333386
17862,0.104622429324
17863,0.00595344731204
17864,0.00457448382249
17865,0.0938365833433
17866,0.0938365833433
17867,0.00315960817808
17868,0.0450037232641
17869,0.0216278940941
17870,0.0489369693025
17871,0.00263043202948
17872,0.00201959608948
17873,0.0436122839631
17874,0.0436122839631
17875,0.001393833909
17876,0.0522172665978
17877,0.025193424067
17878,0.0567435037723
17879,0.00307391959624
17880,0.00236034120052
17881,0.0506146172692
17882,0.0506146172692
17883,0.00162917313186
17884,0.00859146563971
17885,0.00404870477811
17886,0.00937358048969
17887,0.000484761620179
17888,0.000372004981037
17889,0.00831602857451
17890,0.00831602857451
17891,0.000256609754535
17892,0.0564327796637
17893,0.027290112927
17894,0.0613007874497
17895,0.00333604234722
17896,0.00256177124892
17897,0.054708216297
17898,0.054708216297
17899,0.00176831635198
17900,0.0676277739248
17901,0.0676277739248
17902,0.0676277739248
17903,0.0329054698291
17904,0.0733863769521
17905,0.00404297047302
17906,0.00310513768662
17907,0.065584875458
17908,0.065584875458
17909,0.00214374814736
17910,0.0131089606137
17911,0.0061924817568
17912,0.0142963904951
17913,0.000742848964001
17914,0.000570094870705
17915,0.0126905493342
17916,0.0126905493342
17917,0.000393276717794
17918,0.00321820209567
17919,0.00151223528433
17920,0.00351290089198
17921,0.000180658729872
17922,0.000138627293911
17923,0.00311448736859
17924,0.00311448736859
17925,9.56184504196e-05
17926,0.0805894290175
17927,0.0394940830967
17928,0.0873483364209
17929,0.00488165991488
17930,0.00375001198332
17931,0.078187819743
17932,0.078187819743
17933,0.00258947990966
17934,0.0309211418924
17935,0.014747130327
17936,0.0336669849406
17937,0.00178256657747
17938,0.00136835086466
17939,0.0299514565688
17940,0.0299514565688
17941,0.000944182991847
17942,0.0368304694024
17943,0.0176216553922
17944,0.040079366447
17945,0.0021355035301
17946,0.0016394104072
17947,0.0356822913868
17948,0.0356822913868
17949,0.00113131340347
17950,0.0240572788139
17951,0.011431217009
17952,0.0262100860359
17953,0.00137767775507
17954,0.00105744655418
17955,0.0232976690181
17956,0.0232976690181
17957,0.000729583859566
17958,0.01439085742
17959,0.00680269320694
17960,0.0156925571284
17961,0.000816491012908
17962,0.000626621747865
17963,0.0139321082211
17964,0.0139321082211
17965,0.000432279046956
17966,0.0478651876361
17967,0.0230389133908
17968,0.0520348941235
17969,0.00280559744727
17970,0.00215417264855
17971,0.0463895742469
17972,0.0463895742469
17973,0.00148677468631
17974,0.0985502270797
17975,0.0487819955914
17976,0.106640760033
17977,0.00608122669961
17978,0.00467280551826
17979,0.0956690706081
17980,0.0956690706081
17981,0.00322761784059
17982,0.0354026082127
17983,0.0169254043964
17984,0.0385305891579
17985,0.00204985068503
17986,0.00157362396722
17987,0.034297358249
17988,0.034297358249
17989,0.00108589375896
17990,0.0358940954601
17991,0.0171649410323
17992,0.0390637429246
17993,0.0020793064637
17994,0.00159624744765
17995,0.0347740546896
17996,0.0347740546896
17997,0.00110151303659
17998,0.00368453765731
17999,0.00173179616131
18000,0.00402176766656
18001,0.000206928569808
18002,0.000158786254297
18003,0.00356584784727
18004,0.00356584784727
18005,0.000109523818342
18006,0.108443288796
18007,0.0539781832869
18008,0.117240368222
18009,0.00676132068322
18010,0.00519621218719
18011,0.10530669196
18012,0.10530669196
18013,0.00358973109167
18014,0.113413475546
18015,0.0566106212617
18016,0.122558319273
18017,0.0071083628838
18018,0.00546336303988
18019,0.110150882814
18020,0.110150882814
18021,0.00377460193712
18022,0.0240511741178
18023,0.0114282787427
18024,0.0262034497181
18025,0.00137732003808
18026,0.00105717189788
18027,0.0232917524778
18028,0.0232917524778
18029,0.000729394298636
18030,0.132279413546
18031,0.0667388834406
18032,0.142700623291
18033,0.00845954494561
18034,0.00650390612245
18035,0.128552792999
18036,0.128552792999
18037,0.00449496006993
18038,0.0213908867045
18039,0.0101496826508
18040,0.0233107864326
18041,0.00122183560071
18042,0.000937794760261
18043,0.0207136814712
18044,0.0207136814712
18045,0.000647006233517
18046,0.026671704026
18047,0.012691348267
18048,0.0290515032852
18049,0.00153126405901
18050,0.00117537485463
18051,0.0258317286117
18052,0.0258317286117
18053,0.000810978019244
18054,0.243966468761
18055,0.131472799824
18056,0.260544597003
18057,0.0177394435085
18058,0.0136680923855
18059,0.237956227726
18060,0.237956227726
18061,0.00946733834746
18062,0.0396950373657
18063,0.0190217223237
18064,0.0431852945097
18065,0.00230806326281
18066,0.00177195443333
18067,0.0384611233587
18068,0.0384611233587
18069,0.0012228288163
18070,0.127080999948
18071,0.0639263767318
18072,0.137157403874
18073,0.00808177492072
18074,0.00621292002972
18075,0.123479990264
18076,0.123479990264
18077,0.00429346620941
18078,0.0453711080042
18079,0.0218088097184
18080,0.0493348040917
18081,0.00265286627775
18082,0.00203683132125
18083,0.0439688327602
18084,0.0439688327602
18085,0.0014057364089
18086,0.0470306677619
18087,0.0226269483666
18088,0.0511315802895
18089,0.0027544097638
18090,0.00211484490196
18091,0.0455795498183
18092,0.0455795498183
18093,0.00145961349675
18094,0.0415802855081
18095,0.0199455194864
18096,0.0452284993124
18097,0.00242215943378
18098,0.00185959814319
18099,0.0402902275709
18100,0.0402902275709
18101,0.00128334681031
18102,0.0362351157443
18103,0.0173312193319
18104,0.0394336454737
18105,0.00209976109853
18106,0.00161195779137
18107,0.0351048212289
18108,0.0351048212289
18109,0.00111235960554
18110,0.063906209522
18111,0.0310310838631
18112,0.0693714940704
18113,0.00380620112077
18114,0.00292312964091
18115,0.0619682601658
18116,0.0619682601658
18117,0.00201797800216
18118,0.0487206316928
18119,0.0234615966904
18120,0.052960713872
18121,0.00285815632325
18122,0.0021945548645
18123,0.0472199541116
18124,0.0472199541116
18125,0.00151466482147
18126,0.174559958493
18127,0.0902495002094
18128,0.187591992172
18129,0.0116969714018
18130,0.00899971214109
18131,0.169875388297
18132,0.169875388297
18133,0.00622468412987
18134,0.00749161938747
18135,0.00352833555448
18136,0.00817443645915
18137,0.000422262292931
18138,0.000324038424372
18139,0.00725118481636
18140,0.00725118481636
18141,0.000223519004083
18142,0.0396950373657
18143,0.0190217223237
18144,0.0431852945097
18145,0.00230806326281
18146,0.00177195443333
18147,0.0384611233587
18148,0.0384611233587
18149,0.0012228288163
18150,0.0396950373657
18151,0.0190217223237
18152,0.0431852945097
18153,0.00230806326281
18154,0.00177195443333
18155,0.0384611233587
18156,0.0384611233587
18157,0.0012228288163
18158,0.0396950373657
18159,0.0190217223237
18160,0.0431852945097
18161,0.00230806326281
18162,0.00177195443333
18163,0.0384611233587
18164,0.0384611233587
18165,0.0012228288163
18166,0.0486611235007
18167,0.0234321803546
18168,0.0528963147483
18169,0.00285449723306
18170,0.00219174346775
18171,0.0471621879986
18172,0.0471621879986
18173,0.00151272309668
18174,0.0196955015131
18175,0.00933674522037
18176,0.0214665729456
18177,0.00112316146742
18178,0.000862039662375
18179,0.0190709238007
18180,0.0190709238007
18181,0.000594727061144
18182,0.0195849126434
18183,0.00928376921889
18184,0.0213462561746
18185,0.00111673619831
18186,0.00085710691083
18187,0.01896377405
18188,0.01896377405
18189,0.000591323016828
18190,0.0184428184727
18191,0.00873703294491
18192,0.0201035553968
18193,0.00105045981267
18194,0.000806226643201
18195,0.0178572418355
18196,0.0178572418355
18197,0.000556211642551
18198,0.0255661320926
18199,0.0121580390329
18200,0.0278501085794
18201,0.00146622163451
18202,0.00112543224601
18203,0.0247600888794
18204,0.0247600888794
18205,0.000776506883608
18206,0.0650100076928
18207,0.0315862175157
18208,0.0705625738537
18209,0.00387624088578
18210,0.00297696813655
18211,0.0630408399644
18212,0.0630408399644
18213,0.00205517968661
18214,0.121423665725
18215,0.0608844353509
18216,0.131118872419
18217,0.00767541373835
18218,0.00589996815049
18219,0.117961301029
18220,0.117961301029
18221,0.00407680278156
18222,0.157239844084
18223,0.0804791866655
